,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
3440.0,0.000192,256.82237162623017,313.6435740037026,4379.60304004677,6.307535771069799,5.407817679103085,-2.777498051537024,48.26315104255653,18.539298090137127,30.45453169047877,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2986.tif,33.7530640025981,50.24154406876335,39.05536271733123,37.40077161571125,38.58069187094818,12.589885090428988,10263.0
3441.0,0.000191,256.6730600720475,314.12725148476295,4382.204069710836,6.330719290959906,5.442570804928661,-2.7816416306675573,45.00173178497857,18.599753711332532,26.815328214049725,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2987.tif,33.68032412227946,50.204727186732214,38.99575128586961,37.40941034916885,38.57616024790471,12.58977096850722,10271.0
3442.0,0.000189,256.26882443334614,313.3430656934307,4378.7879369957745,6.320363204747684,5.422304285540786,-2.7760232635048405,44.73362142257239,18.392729841907663,27.987910775439396,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2988.tif,33.724726986126974,50.246999872491514,39.04320184664219,37.40058075060592,38.59311215106813,12.5903584273887,10412.0
3443.0,0.000189,257.0788361348668,313.9818146072938,4378.604049936105,6.313381650041417,5.389707944026979,-2.7790435654626493,49.06352072263097,18.33578124143157,28.24373458532569,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2989.tif,33.75132634843991,50.269588937481394,39.06826788055614,37.41456404193383,38.57218146873475,12.590431914267073,10173.0
3444.0,0.000192,257.2787553434735,313.94949796202405,4381.732279550652,6.337462632760687,5.4123332940721225,-2.7809566681997926,48.711903222206644,18.275615035600197,28.36825547990634,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2990.tif,33.71523129931719,50.2624408727246,39.03559189846502,37.426497710364934,38.57441344539518,12.589509061028778,10059.0
3445.0,0.00019,256.9590940154252,313.9243385726838,4386.340818119692,6.306067564925472,5.404181563471209,-2.7751222997383356,48.364186452286226,18.35725170827751,27.34532878442809,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2991.tif,33.764510461878885,50.26237378818464,39.06732768462016,37.40735598959283,38.57106284599694,12.59083191812806,10243.0
3446.0,0.000189,256.97443594461123,313.4931732352087,4379.872954391401,6.294743924109502,5.4260887756631275,-2.77563448795987,45.67141585574544,18.334380770207083,28.02707518781171,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2992.tif,33.77087695829526,50.275449397734754,39.090688481700624,37.38441879963448,38.572663805149986,12.59052452316498,10327.0
3448.0,0.00019,259.6038716814159,315.71902654867256,4376.0053097345135,6.3281117143947325,5.349941223012902,-2.7923674485233207,50.64491754329984,18.20470196597,27.333919788732818,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2993.tif,33.70677201778237,50.23333975684103,39.05259911451952,37.450125467707565,38.57456396061806,12.589389017259448,9040.0
3449.0,0.000189,257.32275700478374,313.7576881772918,4385.0066386800745,6.317288597389587,5.48392503633629,-2.7803017025536576,47.19688433688089,18.184342879303326,29.84315058016711,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2994.tif,33.718265758186355,50.231413395896475,39.03710653195215,37.42902020178643,38.5784468327411,12.588842750772933,10243.0
3450.0,0.000191,257.03550182306657,313.16695451928615,4382.772020725389,6.2978496917507885,5.497514784958048,-2.7776166805806577,49.399910297102764,18.565684886398888,27.883396411776165,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2995.tif,33.72219974137905,50.2448430155284,39.045397347694966,37.41673622455227,38.569728900989205,12.588739120678238,10422.0
3451.0,0.000189,258.61838496698834,314.539156932453,4383.235246317928,6.32101108721524,5.395338181923973,-2.790167214189225,48.46658026852603,18.61921408333501,26.352961420569024,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2996.tif,33.67462250078355,50.20908126813661,39.016727036813776,37.446449822434175,38.573413489080735,12.589129883608654,9845.0
3452.0,0.00019,257.43153161958753,313.4372984068029,4383.044668165379,6.334317031596509,5.407828987651167,-2.782101004652005,44.70784861754199,18.340216824967413,30.36806341088013,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2997.tif,33.721276096503054,50.26243639641921,39.05460992401701,37.41914972461654,38.564400642763744,12.588739964137044,10231.0
3453.0,0.00019,257.25445146467547,313.86999808539156,4392.624928202183,6.306116677190786,5.407457996781292,-2.777499165984657,45.71732692857987,18.539819884576417,28.505926517924184,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2998.tif,33.704175969753805,50.24006446484964,39.04148466962011,37.41935823583698,38.564673164798336,12.590526259355926,10446.0
3454.0,0.000191,258.3066802651708,314.7691993880673,4391.099031106578,6.300885146993854,5.409199869128415,-2.7819560549765705,43.22059064024386,18.226052512399164,27.66964635196938,46,40,13,28,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_2999.tif,33.731455835419716,50.23279597137295,39.05042449927564,37.44264236898452,38.564893309555224,12.590363227488663,9805.0
