,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
173.0,0.000392,27.20248409108334,23.908226634976614,250.87441539523115,5.00183043998654,11.066866473510839,-2.77413864792451,0.8194615825216595,11.47195135328286,43.69753043156235,26,37,12,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_74.tif,48.059125935028554,42.83413022912758,37.76502855152033,30.509379879482076,38.50342328474995,12.635062825569083,13043.0
174.0,1.0,27.223724884080372,23.78044822256569,250.8407264296754,5.027043659877527,10.605877760725448,-2.7864975081451293,7.856352617980127,11.623365785132023,19.478873584639217,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_75.tif,48.08948690653609,42.820826793275685,37.813363652804064,30.443525654673195,38.450186696304094,12.63616789165585,12940.0
181.0,0.00039,27.148153942428035,23.812891113892366,250.61318836045055,4.920852478656016,11.04537107498381,-2.777769086004129,1.8999515059310512,11.384006144486198,41.424211411460604,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_76.tif,48.10856849784765,42.80396092292329,37.79680283559817,30.529533627997303,38.47802407168948,12.637194315944091,12784.0
182.0,0.000391,27.22716146861429,23.921594946703514,251.02921437031188,5.078648385311109,11.114613500934908,-2.7839982780289554,6.936003612350855,11.291735250276805,26.1908738794588,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_77.tif,48.13754233945806,42.83803186485657,37.781244839641616,30.50872598830735,38.47957038225285,12.641787068476088,12665.0
183.0,0.000392,27.222027554352156,23.89472007645138,251.48881102174087,4.916613797653022,11.080382597646505,-2.7907100099894637,0.5946779008065174,11.600284124353719,30.424458997611236,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_78.tif,48.095197278155325,42.78980223032468,37.77254163704561,30.449677760972655,38.492037887523914,12.635712464909934,12557.0
184.0,1.0,27.25206611570248,23.982914812460265,251.21082326764144,4.946031191608947,11.151713141223723,-2.774249480526984,16.620617857059873,11.433430183591689,24.36327585370834,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_79.tif,48.06959526447775,42.88045765255914,37.82902642225179,30.47269201609611,38.524839215244484,12.641899990415144,12584.0
190.0,0.00039,27.09453125,23.855390625,250.88734375,4.900476715926844,11.039585063124012,-2.76981215981522,1.991359477850188,11.710416515426687,28.007713986706765,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_80.tif,48.1006689541824,42.84658865756888,37.805070938836465,30.509203886854472,38.48781230657379,12.636241428081204,12800.0
191.0,0.00039,27.27550694555325,23.85669806801852,251.11112885198787,4.9260111964854305,10.958309816686189,-2.7759901343195312,51.07387227864258,11.019239279580098,34.274907728188296,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_81.tif,48.10640913441416,42.89151989934042,37.8016778692053,30.4461661393285,38.43938841277118,12.640891608047006,12526.0
192.0,1.0,27.16701157354181,23.816816126312563,250.88733042078638,4.894452483063467,11.201740719734055,-2.7748808563137133,5.309689243558648,11.970691532801307,25.511487425344136,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_82.tif,48.097015641222406,42.815452245943526,37.77550272245944,30.474966708797904,38.46891915375654,12.642839838488486,13047.0
198.0,0.000348,27.245520543713315,23.928328699413036,252.26683657707753,4.936092802630547,10.965566004738678,-2.777998553357366,5.893704351371604,11.323392668666472,22.390600332056394,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_83.tif,48.02234568776132,42.77658928940301,37.74753050116169,30.473868613138688,38.49689501136129,12.633077706590626,12948.0
199.0,0.000343,27.3403844607094,23.951097884661788,252.95182176465858,5.048842474352224,10.424769084905336,-2.776190992222786,6.298436746130437,11.463447785730837,29.945777461736995,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_84.tif,48.08636073463696,42.88549082556484,37.84434474315967,30.474366253533887,38.46901109529055,12.641683969538466,12433.0
200.0,0.000338,27.3631904800193,23.994532443515318,253.3775830184128,4.959627690995482,10.84522872019498,-2.775758077116387,4.852322472960312,11.797703793142107,28.949272132536482,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_85.tif,48.07950845684599,42.914945378996045,37.82532462442765,30.435633352531177,38.4943703505127,12.637660463745103,12437.0
201.0,1.0,27.40351025945396,24.031541461760217,253.8280481600814,4.935238150660665,11.106015073640338,-2.787321800892153,1.7817366329383544,11.193466307633642,29.812585915361957,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_86.tif,48.058636064072374,42.87100780445122,37.79913870969466,30.497520088367157,38.464347206345174,12.636883160612069,11794.0
207.0,0.000321,27.60189319521343,23.937846043936418,256.598231827112,5.005960944727746,10.748586225515172,-2.782716702855137,21.51682938921374,11.27015804023819,50.781897204251216,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_87.tif,48.125829057285024,42.7921441788283,37.77895772480352,30.477041988313932,38.44879428179186,12.633437820940932,11198.0
208.0,0.000317,27.474826675470453,23.962693958402113,256.59095411026743,4.946648733774432,10.371064024756672,-2.783329942998114,1.6632114800677733,11.203393866633501,26.509163870939616,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_88.tif,48.00305510912177,42.88226926415276,37.72366298085212,30.47092539465581,38.43237741619939,12.638341241923074,12116.0
209.0,0.000315,27.67076838939021,24.145109835019596,257.52265062437334,5.049090128330968,10.839357359977333,-2.783595559963008,145.94308342856462,11.319770913785211,32.648992568072096,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_89.tif,48.06321316573115,42.86168534066199,37.84292217305111,30.440631011674178,38.57283613191592,12.639410380772745,10971.0
210.0,1.0,27.73063054283208,24.17006139752461,258.6973979144333,5.0107590711637515,10.605183916029336,-2.7912197647257786,16.017185814708476,11.386392712224723,32.25317599777654,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_90.tif,48.03522126630679,42.846203161982025,37.82373175452648,30.46526372019793,38.47884552576721,12.636532988961362,10261.0
216.0,0.000308,27.477183628665518,23.976242747373373,257.74259055982435,4.925481240823011,10.912508607937209,-2.768686646002841,1.8294979231120911,11.081305441420255,34.23037995765394,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_91.tif,48.026677586147855,42.84001268832184,37.75117856907098,30.469960963805914,38.491620148270236,12.632870829073186,12754.0
217.0,0.000306,27.587076254751377,24.012722054146305,258.48925607012643,5.023757853612463,11.081207031561231,-2.7781038106095486,-2.3916554579942333,11.314468406574932,19.836533902535393,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_92.tif,47.890885061511426,42.70491167767196,37.73749836818784,30.499976098418276,38.488289376768705,12.632184587590425,12891.0
218.0,0.000306,27.594917092825042,23.915698124903145,258.5285913528591,4.879130595562732,10.759201230700473,-2.7721483703792664,4.873118699308053,11.172576368848544,32.10653079719079,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_93.tif,48.01437356095917,42.74907664195739,37.7382143938236,30.45210591340484,38.46910476387953,12.633876106300782,12906.0
219.0,0.000304,27.724775442574344,24.00575564663818,259.57521583674895,4.937602405331464,11.064358549236792,-2.7740152968535123,24.077620220942745,11.679398493966616,22.812351392844512,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_94.tif,48.06995785103171,42.88243713536331,37.860380259152464,30.457086688475087,38.45138298567972,12.636579475090112,11467.0
222.0,0.000303,27.559766081871345,23.952202729044835,259.78198830409355,4.838327575746182,11.032739550016315,-2.7808035976367185,1.9386114881926053,11.716498569688435,25.48552350105301,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_95.tif,47.995413830371135,42.81037609013402,37.76437402602392,30.46394721802554,38.54487657355292,12.635538451194945,12825.0
223.0,0.000302,27.512038650403927,23.985981308411215,260.1561064470141,4.952916243041925,11.27037158465293,-2.7740597884625564,-0.5334525891261779,11.449374145825846,34.54294232563575,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_96.tif,48.0284799649938,42.831783045564265,37.79195830647928,30.46623311943852,38.471399749708596,12.634167303197735,12626.0
224.0,0.000304,27.526640450304573,23.97918112421929,259.80445678155604,5.024592189008665,10.896543856488938,-2.778616992134275,7.7317427564129435,10.787799023400655,30.941668543927044,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_97.tif,47.88672326908371,42.780466001684964,37.724399329970524,30.4865445540949,38.50713215385902,12.631528899473022,12969.0
225.0,0.000314,27.59062375844259,24.031783869686134,260.1455701231625,4.881887714363151,10.616168447052033,-2.771483575640019,3.0509533261208297,11.12134956261375,24.092810632465014,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_98.tif,47.9446444411165,42.7684102631927,37.73800066708777,30.479635858859307,38.49678613939955,12.632172262588227,12585.0
226.0,0.0,27.57214564576528,24.023583778185007,260.24444267389055,4.987276406385637,10.668805769205868,-2.7760608424197546,0.8635039342460711,11.182212520430411,24.603055716116774,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_99.tif,47.947763091736064,42.88230299814274,37.731882713554796,30.46423720879159,38.40474595383391,12.634704169330208,12551.0
232.0,0.000346,27.665637860082306,24.151406035665296,261.0779320987654,4.935394150438544,10.801282165616719,-2.7803922217171033,-2.640855557918654,11.819570072191436,27.023484428490413,26,35,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_100.tif,48.00038426735091,42.917515672590184,37.7614984567582,30.426595639185354,38.46433110166062,12.632417174102436,11664.0
233.0,0.000346,27.422128259337562,23.96351107979015,259.89437005716076,4.938117483147976,10.677649618763354,-2.77826493621391,0.9517924402475517,10.887080831455151,27.09081342488644,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_101.tif,47.98405519005848,42.823129807409536,37.78000524839332,30.451725831505847,38.48521425443899,12.627420715968825,12771.0
234.0,1.0,27.699232609951316,24.104134004455812,260.6541793877383,5.045396064467745,10.887774597126088,-2.773220992882061,0.2484569694909226,11.090147009073753,38.962332103267066,26,38,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_102.tif,47.99295772550024,42.845086574603414,37.732192038413764,30.44772660246003,38.447836148405784,12.629616052332672,12119.0
240.0,0.00036,27.664004808517944,24.071269105272197,260.59659969088096,4.954511101399306,11.292802199949215,-2.783028805185641,6.858419604354155,11.474215025193004,27.62644915541494,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_103.tif,48.043327384185616,42.84141773741323,37.849584896807414,30.449013734771476,38.4726754514258,12.634251186526907,11646.0
241.0,0.000361,27.669345680090853,23.996156198130514,260.82292303660347,4.963024347829456,10.510459291249976,-2.773273173186306,1.6067492845467866,11.376162442550301,29.96022110789276,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_104.tif,48.06225472088302,42.88669889764238,37.83711097118206,30.44234697582491,38.454427633207615,12.632117401964068,11447.0
242.0,1.0,27.65374698494552,23.948265823837644,259.8781502120935,5.005093709810922,10.828003057834694,-2.7765244073762334,1.1206205847379784,11.161355392001274,27.968766818641335,26,37,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_105.tif,47.97894616534479,42.89211266627305,37.812320952211785,30.441673358778395,38.490487271211755,12.629554986933972,12023.0
249.0,0.000367,27.525704552493032,23.91893775162589,259.6340972437287,4.976288063603476,10.73232608040148,-2.780145927595994,9.32071351232525,11.182446758099683,21.124309520750256,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_106.tif,48.027430088714624,42.743238912788044,37.801661520697884,30.45256552337127,38.494123397326966,12.636187561765045,12916.0
250.0,0.000367,27.528470889315418,23.995361484325016,259.891474728087,5.046927843013878,10.69136282090483,-2.778978592422291,17.605692390762556,11.161880421669105,21.50404156241053,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_107.tif,47.99433785762428,42.87324272258847,37.77238764519493,30.464040021381923,38.521627260547,12.638318876025753,12504.0
250.0,0.000369,27.66424914675768,24.120136518771332,260.43276450511945,4.9383733453722485,10.403497565158128,-2.7862283140770923,1.012938832313833,11.188669568335124,20.431172087241073,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_108.tif,48.03977793199167,42.863407714512114,37.77531393008225,30.455745238646003,38.50779304392121,12.627530901571026,11720.0
251.0,1.0,27.587469084913437,24.018549051937345,260.0893652102226,5.020214942645447,10.952719199914982,-2.7817355652326787,3.7219734500184867,11.36326854967043,22.33470193592179,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_109.tif,48.01343848241074,42.84199831814515,37.775027227625486,30.442675025998398,38.4313923355472,12.632553209563332,12130.0
258.0,0.000371,27.553594046865104,23.871595946801772,259.4975459151362,4.992279661323154,10.818366364835933,-2.7826739002428313,4.066316862851184,11.357758015780416,24.432296162267455,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_110.tif,47.91465191046294,42.80724333932468,37.7407803542006,30.415285427386895,38.50163490810689,12.636579068833086,12632.0
258.0,0.000373,27.632332994235334,24.108341810783315,260.22143099355714,4.959161160236764,11.067725024429024,-2.778950186537094,-0.9088882931221849,11.098454643907012,21.481363807379275,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_111.tif,48.000297590742164,42.78867509195378,37.83400096169759,30.42839567910514,38.500914263209346,12.63426823022884,11796.0
259.0,0.000373,27.50271781332505,23.950225190246933,259.5337785370399,4.924132603481797,10.719289103533688,-2.7832640551291745,2.1559707172515097,11.366852983323522,21.328068781858374,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_112.tif,47.94351459709752,42.8134882680405,37.771523656334786,30.465108137105428,38.49377332369314,12.634145713878805,12878.0
260.0,0.000341,27.618703302000483,23.969872258375513,260.20615409335585,5.007317078269875,10.79048523056851,-2.783217708348572,-0.782622270711647,11.371250626339075,27.74178839190831,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_113.tif,47.91331413445036,42.9095970209785,37.768465406482555,30.44171102772202,38.46371579974058,12.630151853194375,12447.0
265.0,0.000335,27.497810104802127,24.031284217112468,260.94744251525105,5.035469118822517,11.243654128093501,-2.7768778449300964,9.264968682145307,11.502446230419986,24.647494725010908,26,35,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_114.tif,47.899307994891736,42.86770334305353,37.717554220413525,30.445920924266254,38.38688229014789,12.63388954926668,12786.0
266.0,0.000331,27.630810512193197,23.99195012232657,261.514876489622,5.028253830589906,10.726404460498955,-2.7829523967141387,-0.48895552941055775,11.088550578948025,24.047855107718213,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_115.tif,47.97632743994745,42.808974940954336,37.71283612808213,30.48148010625232,38.46376997519753,12.630307922822382,12671.0
267.0,0.000326,27.611642050390966,24.004423031356133,261.9766211199747,4.951290138426454,10.823050395787341,-2.775929015132643,0.9462245671444364,11.481191854966072,24.963094868435004,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_116.tif,47.92347629086561,42.804879573571995,37.71001475480315,30.458627367409346,38.48799026059489,12.633265357929094,12661.0
268.0,1.0,27.571822334225864,23.978264293589543,262.20499291226963,4.941194609305712,11.12961726625665,-2.778921084031571,15.92380710128357,11.126546660853936,12.519711473316493,26,37,12,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_117.tif,47.977301225054056,42.79422023410712,37.76155038070521,30.504759973379567,38.4214289467807,12.628905303202092,12698.0
274.0,0.00031,27.753063725490197,24.157212885154063,264.67366946778714,4.90149442704771,10.649995137562936,-2.7796705190421913,0.24868187154508622,11.545513388064835,19.922308074426482,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_118.tif,47.898495825592725,42.80247633817923,37.75408879122856,30.435406291101433,38.491850622526925,12.628637347402066,11424.0
275.0,0.00031,27.81582338287089,24.17610170947513,265.3058156515763,4.880748876940229,10.864385267730839,-2.7792873093089834,0.9367779044978356,11.436716292845391,25.179976180505385,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_119.tif,47.90459969611246,42.79164209015258,37.7565552020852,30.365282701881384,38.54688843565454,12.633546872596874,11641.0
