,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
1573.0,0.000248,37.564178515007896,39.639218009478675,637.6899684044233,5.842082810625784,7.069078378242071,-2.8824304977351334,35.04583119195774,24.848766631284704,27.383771005260108,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1418.tif,32.417245367328164,50.16233753294177,38.88977125423703,39.09370745170193,38.32279944005221,12.545151957320279,10128.0
1574.0,0.000248,37.64522778808493,39.8008658008658,639.6033807462379,5.936471015564846,6.442380591119245,-2.8910202884463705,42.029305259866966,20.968465896582195,32.44193272487763,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1419.tif,32.32326398966142,50.097315019111846,38.85431102943357,39.14404737784544,38.413067010576256,12.543552648711644,9702.0
1575.0,0.000248,37.584874278446335,39.49427648958027,637.406222483123,5.832300096401382,7.120376458105447,-2.8965943080929777,50.180870831273495,24.99140188594225,31.83618971140782,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1420.tif,32.37770431206154,50.07780593602216,38.83806116689836,39.12867462352436,38.35604242068417,12.543049509825817,10221.0
1576.0,0.000248,37.80240110214525,39.52037000590435,637.8256248769927,5.842776809535912,7.034198013854535,-2.8916192240155483,42.29444647655148,23.162296212747407,24.53796008595461,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1421.tif,32.33665149890147,50.1462677350438,38.81956370541522,39.14128408842425,38.37986484265673,12.54289399011106,10162.0
1577.0,0.000248,37.6960870844366,39.574286554869076,637.6109640090223,5.826198475043462,7.168632830420916,-2.891055736929835,44.81001500839535,23.98670568497452,29.294039700282333,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1422.tif,32.385202933501915,50.092744443535814,38.84343571292454,39.10701714678176,38.39930960824109,12.541494949258803,10197.0
1578.0,0.000246,37.63939124419409,39.56724972823402,637.8512698883288,5.860153779118142,7.1620193579057,-2.8939479057531283,40.895226193444174,22.9958943216855,30.94865609538974,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1423.tif,32.340530833112346,50.13164960375243,38.83074257520083,39.13733186652769,38.375447386364485,12.544664219866798,10119.0
1579.0,0.000246,37.87406216505895,39.76227224008574,641.208038585209,5.893669302329146,7.093591900004068,-2.897757841295648,43.02511242278639,22.436422975328806,31.62261740861733,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1424.tif,32.345031341530714,50.1598756812999,38.84462055896301,39.109085506487624,38.40699548765169,12.545965705475213,9330.0
1580.0,0.000244,37.61480539800508,39.72794836690788,638.5222961079601,5.832569031397361,7.144764725953709,-2.899922088222682,38.509818450111744,23.194568734141225,26.65236458678181,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1425.tif,32.35614027334011,50.11633247837581,38.833910991129684,39.142446750154036,38.39170674792866,12.546147202960581,10226.0
1581.0,0.000246,37.7001733102253,39.665613212356,640.2222448771537,5.875960578675134,7.2663538467354645,-2.893972622946148,40.606417108435586,26.07784998257574,35.41403262218217,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1426.tif,32.364036333054806,50.13868356122134,38.845812061898684,39.08960765384626,38.38424488537062,12.546303149393147,9809.0
1582.0,0.000246,37.67924340467894,39.57999004479841,639.1379790940766,5.851766887716389,7.2032819687986755,-2.8911953102377033,42.35009628570525,23.095513376378786,31.41295573385482,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1427.tif,32.36631544461119,50.11245004162674,38.86992746732509,39.09145864598085,38.46223536839034,12.545106719618774,10045.0
1583.0,0.000248,37.7409755598732,39.652622967583596,640.2348910931588,5.859494444523321,7.164058918183374,-2.8933118280062122,40.00482574998667,23.72641278100637,30.827579633506875,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1428.tif,32.352690147370815,50.12357032517285,38.87266663333789,39.16437034809209,38.319592121992045,12.54387154985332,9779.0
1585.0,0.000248,37.90094892845719,39.82076980488325,641.833777588229,5.837600720699805,7.151450314454325,-2.893470371627176,40.405795113446345,23.27568077383516,29.303770771327837,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1429.tif,32.322542077738674,50.0408322824041,38.818075108986925,39.16002621858763,38.35337997584871,12.54549193746793,9379.0
1586.0,0.000246,38.0576465498594,39.757192299372704,641.8517196625568,5.933671601432791,7.195579744910249,-2.8964875504137235,38.394643208151365,23.0836355993649,24.497696372534335,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1430.tif,32.335920382174656,50.11729756933582,38.83910536937778,39.13770848667589,38.429537942572665,12.545440008115175,9246.0
1587.0,0.000247,37.75034812015118,39.5966779391287,639.0013924806047,5.84594673876323,6.53184145513424,-2.8933954330595864,63.36075678890085,21.995280996304192,33.59501541767938,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1431.tif,32.29116672199651,50.06880848017483,38.827768922814464,39.14584947120477,38.398666181032645,12.540997771039704,10054.0
1588.0,0.000246,37.764264849074976,39.6555988315482,638.1953261927946,5.921518956604393,7.0254691460009875,-2.886175617407316,51.50146826822174,22.89533821971298,33.03343093255672,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1432.tif,32.36866586392807,50.08387945872814,38.83893329931986,39.108449640185746,38.41380385647604,12.543449563993894,10270.0
1589.0,0.000247,37.890859193582436,39.791851382731686,641.1910491872493,5.877083765227328,7.267966575577718,-2.8994676970207576,60.37554641641469,23.759177630102783,25.331762310108278,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1433.tif,32.321323312292115,50.108016700796846,38.80852902655695,39.15107889619977,38.39723545577048,12.544169666568115,9474.0
1590.0,0.000246,37.75537607269056,39.66855123674912,640.4266532054518,5.852439349897081,7.197495500481698,-2.8949311984682202,50.5271066111065,23.47994081331092,30.406225791922846,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1434.tif,32.295009987512266,50.07763217168002,38.8434355504423,39.13711637657868,38.39733327903858,12.54443151066947,9905.0
1591.0,0.000245,37.675794621026895,39.63911980440098,639.7811246943766,5.934975928715684,7.023158552671452,-2.8889145060439265,44.9064172404651,23.14834784071791,28.210350176745287,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1435.tif,32.302368684049995,50.13327329698256,38.83257889846803,39.15626306021,38.38912684118329,12.543984785750384,10225.0
1592.0,0.000246,37.70554377461375,39.678481268302534,640.3151570231244,5.841497067447349,7.124796799650395,-2.8750596081522217,49.597927283392266,22.61462537794942,35.37437428571143,46,38,12,28,51,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_1436.tif,32.389619119545365,50.18609137365881,38.891155568935766,39.13913572113402,38.35563552334222,12.54422120910431,9903.0
1593.0,0.000246,37.65265314085057,39.594713226687475,639.107393679282,5.8474300906955134,7.060880044375078,-2.883596837503113,36.75809138857699,21.843358608407524,26.7505838998292,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1437.tif,32.39434996049376,50.0751123976104,38.86871336019178,39.09012085022603,38.346874422615016,12.545250253772476,10252.0
1594.0,0.000246,37.569034395400955,39.66627691708077,639.9231218941829,5.840948710496632,7.082443469561425,-2.8998149440764958,49.452373988835454,23.10473912192765,30.730714961881706,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1438.tif,32.27533191033558,50.092261020155,38.80029192096695,39.13834027974096,38.359250297842024,12.545577021258065,10263.0
1596.0,0.000244,37.63010731515211,39.62213251944472,638.5821600866398,5.8556296863321675,7.065811816201507,-2.889072241938102,45.630976615036836,23.98027296547686,26.36899834741069,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1439.tif,32.36416201606974,50.17053886025813,38.881626326167165,39.13634425144358,38.37746060301857,12.54362103822664,10157.0
1597.0,0.000246,37.89676333762249,39.58893398000594,639.7287934276948,5.920592029912204,7.226264010107901,-2.8962259914632282,40.54385499400173,22.812300100058653,26.691994738297414,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1440.tif,32.29164653368889,50.149547337655356,38.829282025256916,39.16526454079834,38.41418417019404,12.543742553974978,10103.0
1598.0,0.000246,37.81492385786802,39.689340101522845,640.3103553299493,5.801075011219874,7.197085769785692,-2.8999051712258663,47.465496194179565,22.7007073946174,29.206328831283795,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1441.tif,32.27496731341801,50.112559472041745,38.80327116117707,39.157123795563216,38.400473218396684,12.542674023716609,9850.0
1599.0,0.000246,37.839386838508105,39.54911150165983,640.3948447568835,5.8991839298783475,7.110001549403481,-2.899420889155195,41.35936265206771,22.51606851072699,26.916767591273285,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1442.tif,32.25699585344896,50.10645037056056,38.80162569348265,39.14672391504602,38.38704198369632,12.543121859622097,10242.0
1600.0,0.000244,37.77731012052803,39.485651425291756,640.1123015113832,5.865431312619573,7.062095703777729,-2.8934174587330266,43.23287017718485,23.484308425036566,26.0074322119023,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1443.tif,32.280193151087296,50.177565452065615,38.7973939191247,39.12077513648195,38.38228803027256,12.543512937005566,10454.0
1601.0,0.000248,37.79639499951546,39.58610330458378,640.3627289466034,5.930782679018967,7.197004632373543,-2.8935786001873747,41.76860600834126,23.094867656209896,33.16087870525338,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1444.tif,32.253740183220906,50.058826553469004,38.80310531192725,39.151571325646565,38.39883081306963,12.544386623108723,10319.0
1602.0,0.000248,37.82678821879383,39.71699058304949,640.5387697856141,5.811637617223715,7.136972038141168,-2.891131149540824,48.18428163385337,21.93069263239267,26.393393930748193,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1445.tif,32.327283513468416,50.12642040080211,38.87287987940927,39.16666887366355,38.32569144039046,12.546270655369575,9982.0
1603.0,0.000248,37.8176088044022,39.56288144072036,641.0699349674837,5.871800327248676,6.326122782379511,-2.8840758815695304,37.987576508411216,20.50080867817202,31.742175943380143,46,39,13,28,53,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1446.tif,32.34895909118568,50.09602180911461,38.88744960198168,39.17023072222061,38.40622257739024,12.546082446585201,9995.0
1604.0,0.000248,37.89126193654379,39.76630044152377,641.2602936646473,5.803774595665126,7.125958413110664,2.8874463724728616,49.605499264812146,24.995616351529808,29.384764582261166,46,38,13,28,52,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_1447.tif,32.37261905084507,50.14040084279237,38.89795354345409,39.13913495906759,38.38685047665279,12.546421639285253,9739.0
1605.0,0.000248,37.8169461256077,39.58884810000992,640.2976485762476,5.790434929842003,7.076589539378668,-2.887372025686981,50.73829561023728,22.352425646499253,31.939960296142857,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1448.tif,32.33043863814648,50.13592938629027,38.876833716584336,39.14610252468143,38.41507358100928,12.545976639250274,10079.0
1607.0,0.000248,37.79892996108949,39.536575875486385,639.2285019455253,5.764549831802724,7.175510755483584,-2.8827793824850256,44.935156830418535,24.111208667210786,31.15548021383828,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1449.tif,32.33171373204006,50.14585076125147,38.89580855691648,39.180673901686426,38.332027674713856,12.544872991807214,10280.0
1608.0,0.000248,37.9592988112029,39.65776747934717,640.7498488817248,5.847244652276375,7.0953196620359495,-2.893745972403322,50.44410845063717,24.043184955391016,33.14390723016967,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1450.tif,32.29078198649624,50.11237593453967,38.853327071360546,39.21865578156185,38.407925455298326,12.545198073672937,9926.0
1609.0,0.000248,37.972893100988486,39.81656985631305,641.3960052990931,5.862624334413042,7.11824224238249,-2.893949397779528,49.54437234557465,23.395336146847995,35.008224801782134,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1451.tif,32.29088796333072,50.10995085995086,38.84512852598634,39.157956460598776,38.37234848484849,12.542826769350395,9813.0
1610.0,0.000248,37.95783132530121,39.46822774970851,639.8456082394092,5.789007128117771,7.017160680072014,-2.8909420778357804,44.14066630665035,22.66603474822278,30.667113691522015,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1452.tif,32.28520818508071,50.09414658043805,38.844452735649796,39.160867962586586,38.39549786192754,12.54232181994691,10292.0
1611.0,0.000248,37.90259550889472,39.63594828424225,639.7541557305337,5.8650003280099705,6.333214027237369,2.88852906724158,43.871882683456306,20.96641007917122,35.91840220496913,46,39,13,28,53,40,./pilatus/InAs0800/time2a/InAs0800time2a_1_1453.tif,32.33559029915056,50.14232528480508,38.85767413633269,39.149703516763104,38.404964008485905,12.544396565281666,10287.0
1612.0,0.00025,38.106579217052676,39.688973150235704,642.4565484730477,5.8542361485502274,7.123353211092977,-2.8929653845528494,48.769391390471526,23.917908779974432,26.42375695823533,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1454.tif,32.28873667451942,50.0875840789083,38.83151975302321,39.20248276158819,38.414374427101485,12.544453414378577,9758.0
1613.0,0.000248,37.81926070038911,39.63920233463035,641.3443579766537,5.819985205334703,7.074685280556369,-2.8894863178406913,42.21208453111377,22.77798329530569,27.29751832320497,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1455.tif,32.34009547767129,50.135428757935756,38.861369903322,39.139561502332924,38.41559200080493,12.5455677367883,10280.0
1614.0,0.000248,37.92034548944338,39.58330134357006,640.7692898272553,5.883965766515022,7.101080745003831,-2.892095776337074,52.85553423009992,22.81444168279982,26.156727309961497,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1456.tif,32.273795965884645,50.13154793942656,38.8586967201133,39.18720674208488,38.38374573896009,12.54470948428113,10420.0
1615.0,0.000248,37.80565675934803,39.463950143815914,640.6637583892617,5.8634322433333725,7.081503454223968,-2.8852962633067083,37.87963170712347,25.467452881338556,31.53670153262316,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1457.tif,32.33322512826105,50.11066570458858,38.86415395226936,39.163322030975394,38.366345245123405,12.54669257060967,10430.0
1616.0,0.000248,37.943994328539596,39.85659307271622,642.5678549726555,5.960587422848753,7.1918749331679095,-2.8881531832702394,46.957644357919456,24.15312987064618,28.680382616360408,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1458.tif,32.31396549929403,50.07250777549651,38.85550383271747,39.18169855788864,38.40257506149249,12.545550430555194,9874.0
1617.0,0.000249,37.89128712871287,39.68821782178218,641.0467326732673,5.787032128750573,7.118372341597997,-2.8888798340040065,50.08216989733465,23.264671434354792,31.738899329404916,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1459.tif,32.31589853201708,50.080341573302796,38.89183022445344,39.16758731336654,38.34342685935672,12.54731355215449,10100.0
1619.0,0.000249,37.97153793306507,39.65482382962018,641.7234272254392,5.843126726910511,7.140162458907442,-2.8879485152890627,45.232229780075386,23.15266388034919,28.065816373660272,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1460.tif,32.343623026581064,50.06233494949795,38.870687862085,39.20703193656111,38.370314545729045,12.545852119439873,10189.0
1620.0,0.000249,37.87822103454858,39.6848635235732,640.1061271234969,5.848690453188882,7.17505930804091,-2.8881329696701465,48.50846215017162,22.442975321193646,32.41989507882212,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1461.tif,32.301163048517466,50.13832253533998,38.85469876988808,39.16128983491564,38.40452313271672,12.544292467964965,10478.0
1621.0,0.000249,38.365237941776776,39.80749812009883,644.4990869051455,5.923421313002425,7.145183391807322,-2.8974845838169703,43.45246679338669,24.41159750357089,29.089005455534167,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1462.tif,32.29198750077,50.14204680382548,38.812192127463604,39.22779734671363,38.37683232227283,12.543882785006172,9309.0
1622.0,0.000249,38.23561414521866,39.62983887842645,642.9697635488596,5.879570843062578,7.116537381489916,-2.8943522594188673,37.19152934401004,24.416832899261696,26.131826754227674,46,38,13,28,51,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1463.tif,32.32854297097325,50.1235539175568,38.85018871516662,39.199747712446914,38.37304042958747,12.542646861405206,9558.0
1623.0,0.000249,38.31267159450898,39.82914466737064,643.5609292502639,5.882848551220068,7.206046312221688,-2.891839241780172,44.31693562555085,22.652392581551737,25.687944522474773,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1464.tif,32.291245545324,50.14135881351708,38.839492416304346,39.192866454808296,38.37957537740401,12.542694570632447,9470.0
1624.0,0.000248,38.039256198347104,39.58136560409287,641.9648760330579,5.818529743172506,7.156369321844395,-2.8940227721265535,53.99618355720075,22.73879780000124,30.514669451969432,46,38,13,28,52,39,./pilatus/InAs0800/time2a/InAs0800time2a_1_1465.tif,32.29820164446203,50.11773902884627,38.836792756888926,39.189061404802,38.38376356247126,12.544001767988044,10164.0
