,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
1331.0,5e-06,46.72123287671233,42.8133072407045,771.1219178082192,5.412222848473615,5.28398925704641,-2.6620812473482873,48.69663595983743,13.437873731713283,35.69023183355553,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1404.tif,31.957014896615853,50.587744999451495,40.13144202680264,41.17544833305759,38.64460452700479,13.147532771144695,10220.0
1332.0,5e-06,46.6077779949189,42.88030095759234,770.5016611295681,5.429941796470359,5.413349720145702,-2.664028804000826,40.202669630373535,15.575215415203829,38.77257059064099,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1405.tif,31.90710799523674,50.5304520812967,40.12426936961546,41.20160843969609,38.620300931781046,13.146248709943574,10234.0
1333.0,5.01e-06,46.8037520872213,42.96483646007268,771.313034083096,5.4459885338755045,5.300045811700942,-2.6673238847333667,50.49224526639085,13.696208772113643,43.01276090214807,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1406.tif,31.925304663710445,50.50021146482254,40.11604678521046,41.15172641020421,38.59851174487055,13.148554045735386,10181.0
1334.0,4.99e-06,46.829041487839774,42.890353566319234,772.200081749438,5.4742728947056785,5.2970364246142125,-2.6624868189683144,44.32988797869869,14.991722765033641,33.85362444206568,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1407.tif,31.93572334153085,50.543336708559174,40.11810857842326,41.19465423146667,38.6102805408303,13.148164091706091,9786.0
1335.0,5e-06,46.87861641934451,43.099284722963596,773.6594427244582,5.457352822820476,5.268200740994062,-2.668274201770205,56.73086515381973,14.704394350923145,35.90489886562713,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1408.tif,31.912022445298692,50.50858906494993,40.11754415838677,41.17449762247445,38.63496412037324,13.146391792978704,9367.0
1335.0,5e-06,46.64437660035454,42.95755367342919,771.4336222178451,5.457423281317694,5.299018720950123,-2.6661993645368307,49.03629233954747,13.710820435913874,39.74392642757361,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1409.tif,31.898527744406465,50.50586784229844,40.09366119857217,41.16309880982292,38.66136623635059,13.146816913836691,10154.0
1336.0,4.99e-06,46.30923467946908,42.67579779723242,770.1145627412219,5.400938117505811,5.429021621274024,-2.6617966441173238,44.17815704991807,14.636794710193469,34.59623412481057,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1410.tif,31.933650849793572,50.542381629884524,40.11960307187682,41.13960763747019,38.585693015253284,13.14752289074331,10623.0
1337.0,4.99e-06,46.877004821411,42.92630128898947,772.2304437666044,5.442839940624041,5.350119047813612,-2.6643002240453946,41.510605603480116,15.574748760443374,46.34482700306782,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1411.tif,31.90375537088774,50.52767844863155,40.09329018786271,41.1450785141401,38.62480860037592,13.145801611533276,10163.0
1338.0,5e-06,46.501369594991196,42.94443357464293,770.9976521228722,5.417301006265488,5.342438200373445,-2.658746661493013,38.79971542252004,12.491939143920389,28.38327461201793,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1412.tif,31.90830084760917,50.52662320207391,40.111255760272186,41.197285294433215,38.59735339812018,13.147655199033439,10222.0
1339.0,5e-06,46.80367852858856,42.94312275089964,772.3590563774491,5.410388914581531,5.314002349872572,-2.669618856055461,43.627932314350666,14.278861397861139,28.082510487417533,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1413.tif,31.887605077911427,50.562177172878215,40.09541342465328,41.17335078936577,38.610067899898276,13.145412906966511,10004.0
1340.0,5e-06,46.89642310635042,42.81407804131599,771.3806426931906,5.442846952870502,5.296886096362193,-2.6653705784536177,47.4208720131086,13.993050647794838,37.201511187894596,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1414.tif,31.90657266559124,50.55089978197934,40.090150263664405,41.18525784696206,38.55213508345545,13.146858443484863,10456.0
1341.0,4.99e-06,47.15687117223595,43.173955087568494,774.2189749650801,5.450389128572801,5.299787917353278,-2.6663652498003345,46.448101078111854,15.382307040069605,39.9592734316021,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1415.tif,31.857355732315003,50.43323129759594,40.08362028384369,41.20331108776934,38.61594992782838,13.146834236882805,9307.0
1342.0,4.99e-06,46.56247044358271,42.79523314101958,769.910905135723,5.426389776689106,5.402475696580594,-2.6669102408172867,45.51314605475309,14.365781298316127,39.767860047215336,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1416.tif,31.916464386914615,50.52000998952426,40.10433341998077,41.18693289728928,38.591496969991645,13.146926366552059,10573.0
1343.0,5.01e-06,46.71365550431121,42.9896731501905,772.064467615801,5.472067477592847,5.280274035131868,-2.662525273997943,46.709414743920235,15.278443105193249,37.36860963579612,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1417.tif,31.910521503599316,50.56285405768473,40.095061002619154,41.163196844106956,38.60954710935004,13.147831245241424,9974.0
1344.0,4.99e-06,46.65947242206235,42.711750599520386,770.7842685851319,5.448152583053161,5.278392383099245,-2.6635907025681296,42.26693733107008,15.189198979892076,43.03891852254585,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1418.tif,31.911314179986636,50.522954611808565,40.079703801640385,41.17734080279591,38.63480809396546,13.148790493497172,10425.0
1345.0,5e-06,46.495608172617914,42.748520145121255,770.0343708229902,5.463599514158329,5.379266685940543,-2.6632676539941222,47.01120397083669,13.21403376538985,35.92684890328636,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1419.tif,31.93243462458547,50.59476535908591,40.11862202957346,41.18717851312642,38.57687136514289,13.147980370325367,10474.0
1346.0,4.99e-06,46.52478106053315,42.92021942065249,769.4347993455875,5.3799736437548376,5.376887152694784,-2.662200870833363,47.42645298531653,14.004679066818829,39.73298464304033,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1420.tif,31.977691084087134,50.54514735954653,40.140677584304676,41.1539511706751,38.610560020090404,13.148598464803307,10391.0
1346.0,5e-06,46.61238741018116,42.848598320008094,770.2951118307864,5.389422317344631,5.357189805903933,-2.660165624105993,41.20028655549107,13.878349576504496,47.392053499632,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1421.tif,31.96367599771591,50.55085064019443,40.1582414588021,41.18746051148885,38.608348862860694,13.14697779061252,9881.0
1347.0,5e-06,46.991476091476095,42.99220374220374,773.2967775467775,5.446198375843968,5.307418723878147,-2.669380050867175,41.08367903003218,11.192140220529296,37.27756244616013,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1422.tif,31.91410836662552,50.56571925964433,40.10954394440736,41.17751925637861,38.638852956466025,13.149037217464711,9620.0
1348.0,4.99e-06,46.88699596774194,43.09637096774193,772.3347782258064,5.4177153687073005,5.3816416903143525,-2.6692175060921355,40.6779930057378,14.202867480898203,40.20651198369458,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1423.tif,31.930643555735198,50.564732080202845,40.10917396598422,41.16878906258398,38.62323047558454,13.14792233593128,9920.0
1349.0,5e-06,46.90800082695886,43.00444490386603,773.4403555923093,5.479292864021886,5.363874886807624,-2.664358844307156,52.675725835598826,15.5987316035716,32.70612337061463,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1424.tif,31.917382125574058,50.50066462352022,40.09291267801101,41.21634992551588,38.62819782464996,13.148320120305865,9674.0
1350.0,5e-06,46.92911182505959,43.07130272567105,772.8743911286143,5.467761720178355,5.348193283074456,-2.667452231882097,48.87086300717279,13.349328811440348,41.51499936224107,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1425.tif,31.907033494619263,50.51033578363551,40.101522970607306,41.15374354874685,38.63395613517968,13.147071424404942,9649.0
1351.0,5e-06,46.84269885239414,42.86802532647408,772.3357736446379,5.400059965554101,5.273629815749477,-2.664833524451331,39.661888255017494,15.093841266281395,40.911883365904174,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1426.tif,31.914434640094957,50.56081789019409,40.11798733663218,41.19722230435536,38.662740301400845,13.148771386885997,10108.0
1352.0,5e-06,47.27366167023555,43.01659528907923,775.7664882226981,5.47682862805522,5.3485053806603355,-2.6764017880748203,41.52861383429722,14.437126750722854,36.84224360471481,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1427.tif,31.8674445571822,50.56171986808537,40.06551136342464,41.213291781417595,38.61010018044926,13.147267211995485,9340.0
1353.0,5e-06,46.857993944721166,42.792362535403846,771.5490770583065,5.447390261855597,5.391082794803834,-2.6641305544191294,45.40883553485468,14.685958946546315,36.253840313355745,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1428.tif,31.891768918606274,50.55638124756077,40.10445815011878,41.169336298587474,38.59485885003115,13.147257981154423,10239.0
1354.0,5e-06,46.816096539343775,43.06332901166849,772.6405704597587,5.388243716704946,5.346476806032001,-2.6684657068209607,48.47146200190251,12.298919009442002,31.88739021366857,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1429.tif,31.852986100015976,50.510349794810516,40.08833515096356,41.174551845342705,38.631356010708764,13.147683692842909,10027.0
1355.0,5e-06,46.85709841335684,43.04251788862387,772.4954889557192,5.435253545991213,5.299821139667285,-2.665089700473755,42.96418864747982,14.50751780456105,37.98773438716453,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1430.tif,31.925024842699788,50.611864819218475,40.127213030599094,41.19492390055838,38.6096482668729,13.148695949376402,9643.0
1356.0,4.99e-06,46.37974084933321,42.712380592074155,768.4130331977678,5.446235419253123,5.389395257748893,-2.6591700653535075,45.6637994582572,13.582419069197561,26.634717664126033,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1431.tif,31.935339017441827,50.56585724471765,40.13272215617315,41.14499574813458,38.60637779618156,13.151238406726575,10573.0
1356.0,5e-06,46.457173138067255,42.81809422873109,770.9388187686675,5.420550590645794,5.386945436421249,-2.6592200723534307,41.22170480293928,14.855612238252771,33.01450482380285,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1432.tif,31.925083838159686,50.49014983944969,40.10954507200708,41.16955114179589,38.57427504843511,13.147990132941343,10379.0
1357.0,5e-06,46.40503216042376,42.83011729095725,769.6945705637534,5.445288597217329,5.396359000365341,-2.661813149140303,60.414730840199844,13.146551925458057,27.946661102662805,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1433.tif,31.921770343705795,50.47121245583039,40.11621340530558,41.15144702136594,38.60478577738516,13.150321897760794,10572.0
1358.0,5.01e-06,46.50322335987865,42.74914675767918,770.0830489192264,5.401935161265913,5.4136240664065065,-2.6619196267355276,40.43481548584526,14.242718583792215,46.93151853041113,47,40,13,28,54,40,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1434.tif,31.942538061959244,50.54421646507791,40.09608171333264,41.146068629769466,38.62067826079243,13.147731284984703,10548.0
1359.0,5.02e-06,46.95839044448796,42.974251028000786,772.5893871157235,5.445728768600366,5.290639384543915,-2.658608488178702,57.81481653295172,13.185532915768496,45.75598500361326,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1435.tif,31.874627058605224,50.52294510171117,40.088957257349556,41.196802555287064,38.57743103255805,13.149013943077048,10214.0
1360.0,5.02e-06,46.77460447914527,43.01356071501952,772.7022806657078,5.390296948366518,5.257802051973773,-2.6653188158233263,49.349985175617796,12.489972642277928,34.68528760074085,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1436.tif,31.896662449703935,50.53464582726287,40.135136762904764,41.18879034666948,38.66395744863791,13.149313619493174,9734.0
1361.0,5.02e-06,46.92830900605699,42.839439976169196,772.3183397875086,5.43397145354436,5.281688942810555,-2.6674345194204783,55.94736235147288,13.371832496963998,30.371342488785153,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1437.tif,31.897447182167305,50.51605104812765,40.08654942685913,41.1501687419993,38.626014055387124,13.147442446134734,10071.0
1362.0,5.01e-06,46.84875270084463,42.89815360439992,772.3175211156944,5.452597341204049,5.3202343319941034,-2.665888377358314,44.83283156168491,12.96779093481966,31.440785698474567,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1438.tif,31.89685208400592,50.53369933766647,40.085377346673724,41.191811980361166,38.5827504813537,13.148131098484093,10182.0
1363.0,5.01e-06,46.732800456751356,42.711390236939764,770.7272813778666,5.446085020406161,5.292730535189565,-2.6589566420667055,41.47891670969083,12.509679867753272,39.4223457635135,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1439.tif,31.887895910326503,50.64599179243139,40.10416796045915,41.20143550899484,38.58050056365767,13.148849081303421,10509.0
1364.0,5.01e-06,46.64441842310695,42.81879391100703,770.6921350507416,5.48412264681049,5.325934163481655,-2.6599610798485918,37.33951664975989,13.055675181768502,34.06526515549389,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1440.tif,31.898730575801444,50.52952664838984,40.10190587477699,41.18884044752014,38.55099166603997,13.148674996230083,10248.0
1365.0,5.01e-06,46.56194174757282,42.87640776699029,770.5118446601941,5.482101906764094,5.402929484608001,-2.6637566047375016,45.96253012391421,11.660000553900197,34.512620436387344,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1441.tif,31.90864033295245,50.51436166719879,40.10205950602499,41.15507685763614,38.633593507643326,13.151197186789968,10300.0
1366.0,5.02e-06,46.694055244195354,42.84367493995196,771.8602882305845,5.4678736082919865,5.376229903864857,-2.6609805361269316,41.758326407911255,13.742476363815953,31.335172703733086,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1442.tif,31.950763770262363,50.51911262479736,40.116500277214904,41.166169060392185,38.62248711731536,13.149663374491146,9992.0
1366.0,5.02e-06,46.475928211945686,42.91985566422942,770.108536701168,5.4585999777200085,5.379475369570307,-2.6613200174418967,48.774503419498835,14.377508030850022,36.21517845471477,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1443.tif,31.910327763679977,50.54473228330778,40.09808097718216,41.15255660573965,38.5940122436608,13.150706540174474,10531.0
1367.0,5.02e-06,46.30336443313543,42.83611346715672,770.0752049759683,5.451083451348158,5.258841134461011,-2.6684425785024173,44.11824453519939,12.823560143239686,42.24133965939029,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1444.tif,31.91784053325192,50.56689928586201,40.10331689035288,41.143721569226074,38.56812251668742,13.151194282209321,10611.0
1368.0,5.02e-06,46.64386337321498,42.90158240061752,770.7317637977615,5.432616044313999,5.442069765632617,-2.6642357781689867,45.777300325791636,14.612565944497806,38.898534019935695,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1445.tif,31.91927259488185,50.50166429766639,40.088681029121176,41.171046942908504,38.59614017884453,13.150954497973427,10364.0
1369.0,5.01e-06,47.117063718226376,43.26798130628063,775.9827880998519,5.424807886156615,5.305655534381854,-2.666760074993778,46.777913997178025,15.463896113315496,37.494244559006894,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1446.tif,31.900555934565194,50.46434047261519,40.12499513418415,41.20555305570474,38.598284991701576,13.148000417762423,8773.0
1370.0,5.02e-06,46.88830368677333,42.95230050680711,771.4688462685084,5.431846828925969,5.266589599911487,-2.6584159196158073,53.12489650267123,13.637256541051304,43.08536199946492,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1447.tif,31.916899268179478,50.555069187861065,40.130130636607596,41.20060741315327,38.6398089901418,13.149468698262115,10063.0
1371.0,5.01e-06,46.6457622159368,42.881498098117625,771.252413927631,5.465832033343348,5.3094859841946676,-2.667203107645512,52.47030367069919,13.026506337493574,34.647839612031426,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1448.tif,31.916223217963488,50.507564867717164,40.09235549216828,41.16264827217052,38.58527420939627,13.148636934027564,10253.0
1372.0,5.02e-06,46.82897634779278,42.81652781767691,771.1222828689074,5.432529439140314,5.376371117034846,-2.663474724296307,50.38467249580881,13.794952897728779,36.303090089674015,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1449.tif,31.908343983559458,50.52570935269819,40.09568921733105,41.191464823581136,38.566133566522716,13.151689778624409,10443.0
1373.0,5.02e-06,46.67044908164247,42.75516876622752,770.6830464467737,5.419351106096986,5.386438716712774,-2.6668715987018436,46.23641620767522,14.54176465606376,31.661039196709282,47,40,13,28,54,41,./pilatus/InAs0800/InAs0800time3a/InAs0800time3a_1_1450.tif,31.92535738864186,50.53986518552173,40.09279686781171,41.186237704141135,38.60228604330527,13.15065932498687,10399.0
