,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
5.433333333333334,0.000352,40.07950065703022,12.54278909329829,1287.1462713534822,6.755612186104752,6.483215581786712,7.49721015890475,4.467557527983621,12.128043479435078,-4.325853929483956,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_285.tif
5.45,0.000352,40.0298032171144,12.502327100514412,1286.971176614681,6.709428406851784,6.716599541038329,7.488862114410708,3.9132782877991037,15.0513428530569,-4.333139985063792,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_286.tif
5.466666666666667,0.000352,40.03839590443686,12.524829351535836,1288.9104948805461,6.6932079283380705,6.548935910511546,7.494226462381679,3.1088834548013935,11.166291680164079,-4.324190511085255,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_287.tif
5.483333333333333,0.000352,40.011841131485895,12.49403831921717,1286.6530712934791,6.752778078473012,6.779016927868113,7.497672142114022,4.139411040463328,12.732954947947745,-4.3327514509839435,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_288.tif
5.5,0.000352,40.060496167477126,12.509024973213549,1289.8349130470617,6.748420197919968,6.711394856106455,7.518791677593515,4.550333825347164,7.501133181402183,-4.329152425632019,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_289.tif
5.516666666666667,0.000353,40.09584132011001,12.544545378781566,1290.3998666555547,6.664413533755647,6.592786452409634,7.545704132717046,3.929367810891532,8.549608764356472,-4.345702794944482,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_290.tif
5.533333333333333,0.000352,40.102514350392106,12.549923195084485,1288.8719379092893,6.767656430312891,6.773736572560133,7.515941274091414,4.442812720121605,7.792709235071629,-4.336328546034187,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_291.tif
5.55,0.000352,40.155588259341016,12.580573951434879,1289.0131632736488,6.731153060870025,6.643428326274284,7.501820179548968,3.8846078766136403,10.189301400954077,-4.333216770063614,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_292.tif
5.566666666666666,0.000352,40.30772463646297,12.557115239135916,1289.9044296881566,6.723668206530161,6.541240075384779,7.519265372370843,5.010724099988405,12.730178481821099,-4.328733015657471,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_293.tif
5.583333333333333,0.000352,40.28410283315845,12.574501573976915,1292.0934767401188,6.74844642097809,6.876079843237128,7.511379616323982,4.346457942347318,16.652676121190407,-4.3311626582974805,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_294.tif
5.616666666666666,0.000352,40.1814526056627,12.532211735740665,1288.9682396389003,6.710515123287524,6.532413051848626,7.506562421316774,4.463941848909983,10.002240568865858,-4.331836807080916,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_295.tif
5.633333333333334,0.000353,40.03905103538236,12.46820479373879,1288.578835806294,6.741622834523893,6.695451409011025,7.494598506382646,3.885341842029093,11.840032182416685,-4.33307711940192,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_296.tif
5.65,0.000352,40.14547826086957,12.499565217391304,1293.0409565217392,6.7360026859878,6.512970138662808,7.522424113919348,4.721547872232817,11.630726928584052,-4.336380141089138,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_297.tif
5.666666666666667,0.000353,40.19782664499016,12.603405493283136,1292.2903225806451,6.780142072084936,6.726840402550887,7.533966875107801,4.33842350437818,16.74081835128666,-4.3337772595935915,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_298.tif
5.683333333333334,0.000351,40.29544701986755,12.547350993377483,1288.8012417218542,6.709238042734585,6.914315966791009,7.496254982843335,3.7235021501915644,17.923708716803425,-4.32827349129086,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_299.tif
5.7,0.00035,40.09370277078086,12.526532325776659,1289.9567590260285,6.712343154311063,6.769014483886415,7.479288152479052,3.4066580177929175,12.282308702887054,-4.316325506680407,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_300.tif
5.716666666666667,0.00035,40.038173085025704,12.6065559956181,1290.2957782084773,6.708765817678823,6.901523054805995,7.485932514025083,2.750045394898727,17.723839665399254,-4.320169263080307,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_301.tif
5.733333333333333,0.00035,40.210974867379775,12.605530915731803,1292.5575267414558,6.769354462263878,6.521303244718412,7.515030862966152,3.1201269689143367,11.108831089938231,-4.331909581809654,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_302.tif
5.75,0.000352,40.18640387506264,12.536328712209787,1289.279605812594,6.725657034251197,6.852414730937261,7.487036248792724,3.3178375677407215,13.096534691872142,-4.317503017168528,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_303.tif
5.766666666666667,0.000349,40.23724245848909,12.580544205859342,1293.6616534817003,6.722297113573644,6.835662077288038,7.499556543197532,3.559551293029721,14.787673596173681,-4.321834051931253,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_304.tif
5.783333333333333,0.000348,40.12662633628905,12.577608353360404,1290.5535758680699,6.75058617606752,6.770011024629104,7.496131118689144,5.078857660360836,11.082692092889717,-4.314361229919147,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_305.tif
5.816666666666666,0.00035,40.4112895988513,12.620927936821323,1295.104370456789,6.750158012962911,6.6146991390571195,7.526411541474162,3.7785349087992968,12.417724781679926,-4.338520577326166,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_306.tif
5.833333333333333,0.000349,40.19874352661516,12.512861872824518,1291.9724934204942,6.745626592862964,6.800859725107046,7.504135854413769,3.3432452339741077,11.000309899775273,-4.326231152167079,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_307.tif
5.85,0.000351,40.2027425794133,12.504252733900364,1294.0276861655962,6.721270607295674,6.5779457746003445,7.513882415903412,4.031924886577914,11.216831680332719,-4.330243089026471,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_308.tif
5.866666666666666,0.000347,39.982136894824706,12.569866444073456,1292.1375626043405,6.729229091306691,6.666202490019131,7.500359987366932,5.034072175264606,10.959083800017742,-4.325943779949671,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_309.tif
5.883333333333334,0.000348,39.899460078534034,12.614856020942408,1290.773887434555,6.732478498766165,6.529332337995757,7.499023168179727,4.157862623521922,8.23120896163213,-4.321197325228244,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_310.tif
5.9,0.000348,40.118678774928775,12.642183048433049,1295.8313746438746,6.692380871236112,6.875689945087597,7.542714138424503,3.95290075578398,14.570482880600759,-4.331186778244107,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_311.tif
5.916666666666667,0.000348,40.342802338326635,12.664048227986846,1296.8794300328827,6.700295016244826,6.824983009344108,7.519487262492784,4.9475468158082645,15.973665311894694,-4.3216099705288435,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_312.tif
5.933333333333334,0.000347,40.106933718068404,12.523211406263261,1290.0193499108886,6.7073689013245525,6.771121667440443,7.486068380050786,3.7921824860962143,10.043804908350747,-4.3143934148485235,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_313.tif
5.95,0.000348,40.37095282146161,12.573627112942562,1290.9779665293079,6.703921274940376,6.646210750352466,7.481723891983607,4.490677282997606,14.27025885320619,-4.31631076983684,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_314.tif
5.966666666666667,0.000348,40.37545375972342,12.589282627484875,1293.8664649956784,6.685463405589925,6.695811476801348,7.497347160421167,3.449972494429526,11.379764319399833,-4.324034918004855,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_315.tif
6.0,0.000348,40.202985074626866,12.585737976782752,1290.216832504146,6.767089139843968,6.521533590705163,7.492691419573246,3.7487567298950273,9.364662585898719,-4.327539536366164,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_316.tif
6.016666666666667,0.00035,40.16133108677338,12.60598146588037,1292.5262847514743,6.714630231518907,6.7499846999751805,7.508982812036784,5.439859922509759,14.944151271116413,-4.330216284081345,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_317.tif
6.033333333333333,0.000348,40.1199207135778,12.502642880740007,1291.6791377601585,6.702011969971016,6.817042935699526,7.48297336974483,4.4345485995130405,12.121286591635092,-4.3245512216264705,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_318.tif
6.05,0.000352,40.16775108441775,12.557724391057725,1294.4833166499834,6.770491725391904,6.917949989976463,7.499829365907868,3.789921253384487,16.364464319749175,-4.323199683301338,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_319.tif
6.066666666666666,0.000353,40.249090139652985,12.520778671180702,1294.2584003385527,6.7851599092559205,6.50042377930292,7.520433296296032,4.516669687122714,10.60602747645723,-4.317997728244672,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_320.tif
6.083333333333333,0.000352,40.21133847702114,12.573549144582355,1294.769708151627,6.756254568105076,6.50417802931811,7.52216407392962,3.63561245069571,11.116237295606803,-4.339382853377979,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_321.tif
6.1,0.000353,40.033569624378714,12.530106738368778,1290.748553735843,6.680941953625517,6.825424383958941,7.495398181367683,3.3163337809379394,16.478314107543305,-4.319060634801607,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_322.tif
6.116666666666666,0.000354,40.20048309178744,12.572130601365984,1294.3020989505249,6.7370145404636235,6.867942914097249,7.516865546767153,3.723248571054773,15.412262677126236,-4.33162948085041,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_323.tif
6.133333333333334,0.000352,40.34673735725938,12.560195758564436,1292.036704730832,6.771913123052328,6.775382013491183,7.512266617678436,4.0853434157278405,9.711406224143639,-4.324419645236692,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_324.tif
6.15,0.000352,40.201045016077174,12.538344051446945,1291.2978295819935,6.696686208057903,6.7434664045546855,7.503490687280061,4.097221456181995,14.482118050435872,-4.330878345247608,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_325.tif
6.183333333333334,0.000352,40.27854900016526,12.559081143612627,1291.6719550487524,6.7290238295676,6.686669512249836,7.4933212188277585,3.518574787725811,9.441749418672625,-4.316460904022831,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_326.tif
6.2,0.000352,40.31838119672267,12.602085574774476,1292.4042042539104,6.726844268516065,6.485135430147829,7.487494436958614,3.8262999201566714,11.770878723485428,-4.319956881393473,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_327.tif
6.216666666666667,0.000352,40.259504270641436,12.559202813599063,1294.4973203818456,6.725734233521306,6.539221283297247,7.512198343169153,3.8243587206037803,11.330258628226046,-4.325833721384662,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_328.tif
6.233333333333333,0.000352,40.03862732095491,12.590931697612731,1294.6070954907161,6.747501660340071,6.529791357012864,7.5155929367979715,4.409483888523051,10.62390886690738,-4.326380880870884,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_329.tif
6.25,0.000354,40.12056501869547,12.573161611965102,1292.9555463232239,6.726763456195354,6.738970700705236,7.511877616135111,3.544613331812131,13.627857979733946,-4.322472452363855,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_330.tif
6.266666666666667,0.000354,40.183461638266586,12.571057866966525,1295.078107430153,6.704755469308454,6.873108969334092,7.500023876577078,4.165676903007018,12.770173344338689,-4.318424119793608,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_331.tif
6.283333333333333,0.000352,40.34553339115351,12.621422376409367,1295.9134431916739,6.680952840554456,6.554553071819052,7.512826364334484,4.593747148543745,11.520171945079726,-4.3301147692637745,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_332.tif
6.3,0.000352,40.3819520174482,12.666484914576518,1299.355052708106,6.68975820551334,6.699982565967007,7.5219955832924725,3.906084305081562,12.929057553741824,-4.331513482652707,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_333.tif
6.316666666666666,0.000352,40.56498068141904,12.577010888654724,1297.2191780821918,6.729217519153786,6.847721834817812,7.51186749556372,4.096876900547605,17.51783526038523,-4.336474796117097,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_334.tif
6.333333333333333,0.00035,40.26855895196506,12.681138730265367,1295.3657205240174,6.68794590796907,6.479747496113282,7.502327154395937,3.784919052878437,10.98832069868387,-4.318370200316639,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_335.tif
6.35,0.00035,40.389056477291774,12.64085805262276,1294.266800737389,6.7407244308302,6.536705547361986,7.517194673487513,3.9146859344160116,9.624095895754913,-4.33079428534838,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_336.tif
6.383333333333334,0.000351,40.362908037160146,12.652433307764426,1297.7902497230034,6.731220640959173,6.889034175359512,7.534345785213703,4.395738772786311,13.699442741041782,-4.338937559901537,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_337.tif
6.4,0.00035,40.336474694589874,12.630541012216405,1297.626352530541,6.737781202136497,6.627968365857183,7.532231706814931,3.943615520968683,10.038107628758624,-4.329823264734108,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_338.tif
6.416666666666667,0.000351,40.22262413679711,12.527293653403486,1295.5452153896745,6.71414603851327,6.68836188671085,7.504717998733759,4.14663612849553,12.648562006490556,-4.330178591593094,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_339.tif
6.433333333333334,0.000352,40.2792800405611,12.639090755450397,1296.400709819165,6.726492005874376,6.535214146701605,7.502043804261203,4.08815001926171,11.486081969246262,-4.323121359717008,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_340.tif
6.45,0.00035,40.229247023310414,12.594247861814523,1294.6949522052657,6.703470774247756,6.761437423926098,7.483259136652162,4.714667660214773,16.258748958700206,-4.310396926372922,14,14,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_341.tif
6.466666666666667,0.00035,40.173601267405985,12.55782539814892,1295.7010756274494,6.66941852172565,6.625166514554769,7.501692415709918,4.5095382067572904,10.645852538871171,-4.326570421890684,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_342.tif
6.483333333333333,0.00035,40.16248618314769,12.596292832242156,1295.6401666524955,6.677871866108623,6.594906462784729,7.493950583228803,3.805996266873334,11.551778073735235,-4.311647356070209,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_343.tif
6.5,0.000348,40.24062735888619,12.627275014677513,1294.5485196678687,6.680475131281629,6.597237017985958,7.47705553958154,3.5135804699577995,11.540447084132147,-4.307498252003426,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_344.tif
6.516666666666667,0.000346,40.2989898989899,12.558417508417508,1295.5031144781144,6.723995888201001,6.681562743832199,7.4787622111881475,5.190262153124936,12.256832663244833,-4.323704727000263,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_345.tif
6.533333333333333,0.000346,40.38901429646351,12.577209263439512,1296.4339102081765,6.740514054705246,6.662634597975793,7.496646451615393,3.657433385126926,11.280775825611638,-4.324661179297279,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_346.tif
6.566666666666666,0.000347,40.31032448377581,12.632701222081753,1294.7514538558787,6.73822792190227,6.645846595009736,7.493403803495799,4.404345504434584,14.026626734608259,-4.3203263624782435,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_347.tif
6.583333333333333,0.000346,40.279272607586606,12.563070846704518,1294.6754710771004,6.772573990961406,6.663126728391447,7.513557413187071,5.027778259481796,16.670933834263987,-4.322040376567033,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_348.tif
6.6,0.00035,40.24843711942843,12.527319964277016,1295.081513355525,6.727427828242703,6.450505245109538,7.502117829552514,3.732236683820333,13.137277746513284,-4.321348483493899,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_349.tif
6.616666666666666,0.000348,40.332947785855914,12.635905485789822,1296.4095340383344,6.705718202540824,6.6522800529889565,7.511309383900038,3.9440685827852247,12.229612316684698,-4.316525153694423,14,14,20,25,26,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_350.tif
6.633333333333334,0.000348,40.176794239016104,12.583056881624726,1295.9472449227285,6.75945743521173,6.6050771505480546,7.503051078814554,4.054165926013343,11.32817141941513,-4.321769509519936,14,15,20,25,27,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_351.tif
6.65,0.000348,40.30485083877365,12.571936203619536,1297.0280968514999,6.72226806008711,6.459133063093528,7.5192423547016825,4.6884330283615565,13.541782962005719,-4.327970729452085,14,15,20,25,28,24,./pilatus/InAs0801/InAs0801time2b/InAs0801time2b_1_352.tif
