,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name
10.733333333333333,0.000363,4.163737431537644,1.6339409793182376,133.62838224474783,3.6784126917851823,8.550178312937797,,4.059773643528819,17.003151075336447,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_635.tif
10.75,0.000363,4.153357531760435,1.6416432931859428,133.71341362811418,3.6164085109814343,8.847716050162644,,1.169301574678478,16.847779899577006,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_636.tif
10.766666666666667,0.000363,4.1911423841059605,1.6783940397350994,133.8087748344371,3.674386387044844,8.083342153611644,,3.1374936720603763,17.815840315302395,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_637.tif
10.783333333333333,0.000363,4.157777041576942,1.6470101043564684,134.05996355805863,3.6784123512015148,8.359894959424752,,4.473110232810199,7.410253541525589,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_638.tif
10.8,0.000363,4.147284091909499,1.6553393784664143,134.53561052909586,3.5825436754417694,8.682020270756933,,9.74392523043284,12.122340392810923,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_639.tif
10.816666666666666,0.000362,4.209753326841934,1.6405387861084064,133.7276046738072,3.6415689022434043,7.635092025223966,,14.79101806426674,11.663045387628467,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_640.tif
10.833333333333334,0.000365,4.166554847366656,1.6246226098624623,133.75964441462597,3.1890148686597475,8.08312483844126,,11.06319173136758,11.805568055581677,,10,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_641.tif
10.85,0.000366,4.219429759944536,1.6529161972441286,134.13666695554207,3.630687895391113,8.385000978652391,,4.6256405127911835,14.05307010444272,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_642.tif
10.883333333333333,0.000366,4.196441605839416,1.6423357664233578,135.0486313868613,3.7046332620064883,8.518054036967277,,8.165738794617969,11.021703065886886,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_643.tif
10.9,0.000366,4.236384299326864,1.6471719555905235,134.78905498732408,3.627723841294725,8.545509755650107,,6.110867952600018,18.004962077345308,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_644.tif
10.916666666666666,0.000366,4.201012952507472,1.6407339754234473,133.6602457655264,3.1804260991956292,7.871576545099959,,8.604842180663509,11.178671010955165,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_645.tif
10.933333333333334,0.000363,4.205816923457197,1.6377193705198978,133.74277004202028,3.1849250037961743,8.573713346348933,,1.1529001117483608,25.941224248043586,,10,17,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_646.tif
10.95,0.000363,4.184845681607939,1.6437641914052645,134.11218568665376,3.5698279368204653,7.77180050738825,,4.096406197733009,22.083389977185742,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_647.tif
10.966666666666667,0.000363,4.167637646672684,1.6469188479527366,133.9742348404037,3.553897499133899,8.140468630075482,,9.358308757691203,8.32817183183651,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_648.tif
10.983333333333333,0.000363,4.188785360530513,1.6142029715436919,134.20918324519434,3.6211251031805074,8.254297787161855,,1.103332949728138,10.949985168318449,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_649.tif
11.0,0.000363,4.208859707446808,1.6322307180851063,134.29496343085106,3.6552511920444197,8.639280842755346,,7.2213959341133345,15.585966934451402,,11,17,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_650.tif
11.016666666666667,0.000363,4.200299612266479,1.669545294324991,134.56468100105747,3.6871311213643407,7.612039662186952,,0.09945185237415602,10.78509009269617,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_651.tif
11.033333333333333,0.000363,4.216588255793693,1.6505488761108207,134.84396236278099,3.6718468894911167,8.328633490319817,,10.282010924291104,12.315763182008832,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_652.tif
11.05,0.000363,4.185264369706439,1.6556204259518132,134.1567305320286,3.661918674266188,8.814654504487963,,4.717180743448707,28.201658481593032,,11,18,10,25,29,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_653.tif
11.083333333333334,0.000363,4.184479009867871,1.644505770195685,134.28181970229136,3.7329038897792324,8.137752673547197,,14.000662225026057,12.88599043242894,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_654.tif
11.1,0.000363,4.209784341696736,1.665939414282118,134.2752370563061,3.647381601072343,8.294038727524162,,2.826293562210329,10.214507510334403,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_655.tif
11.116666666666667,0.000363,4.167659715326051,1.6322409798080106,134.36560741476333,3.6107420038379447,8.377193497624834,,9.289704471170806,8.623213373065683,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_656.tif
11.133333333333333,0.000364,4.161037128494576,1.659581973719023,134.8230884557721,3.7105450332616363,8.095401319056878,,7.083484730292509,9.430759521308206,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_657.tif
11.15,0.000364,4.1855513307984795,1.65297845373891,134.66810308407267,3.6669620096806828,8.054194281333013,,8.841613451542779,15.404364482888205,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_658.tif
11.166666666666666,0.000362,4.21785135250448,1.6387917057769434,134.94845976619166,3.6154266503570445,8.334563365827128,,4.502051874284333,16.511720720295532,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_659.tif
11.183333333333334,0.000362,4.20561974789916,1.6324404761904763,134.7422093837535,3.673811861804796,8.605170270732001,,11.58834460054714,23.511019390521135,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_660.tif
11.2,0.000362,4.166344803370786,1.640186095505618,134.8493679775281,3.742532115740849,8.304473517962307,,4.46815523484646,7.801656087903205,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_661.tif
11.216666666666667,0.000362,4.166737450097681,1.665420878280812,134.44143378917863,3.6322442263297234,8.100066253987256,,5.478102916124403,15.617229337133425,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_662.tif
11.233333333333333,0.000362,4.202794277587216,1.653559775788505,134.5851250732034,3.634460373762497,8.174874184164349,,-1.1562740573275407,12.515102612689747,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_663.tif
11.266666666666667,0.000363,4.178122934567085,1.6601949768671513,134.4548909451421,3.5608494757350426,8.193744262737376,,5.174051219746662,20.46779259161898,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_664.tif
11.283333333333333,0.000366,4.15530707884568,1.6536216393981749,134.5305434514511,3.619602725332007,8.203046938305867,,7.040586005130385,16.885087502045415,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_665.tif
11.3,0.000364,4.229484517468629,1.6502663175950167,135.3242755258644,3.5884721237079997,7.90682500474661,,2.0850151512443897,5.692867026000114,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_666.tif
11.316666666666666,0.000365,4.209619759506013,1.653233669158271,134.23765030874227,3.679850279119282,8.45060310472722,,4.771383110546689,20.385680090648485,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_667.tif
11.333333333333334,0.000363,4.169156837046745,1.6642201834862385,135.36251638269988,3.2427684594799944,8.562145333690383,,9.92434925146164,13.319307086111094,,10,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_668.tif
11.35,0.000363,4.200159207500442,1.6761011852113923,135.23315053953652,3.2132114182971474,8.344383984456792,,-3.100459799565409,13.46535722863572,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_669.tif
11.483333333333333,0.000361,4.201262895766631,1.6656883671291356,135.4830131625756,3.62935322467328,8.670594409448398,,3.2836820554674313,9.878521089943991,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_670.tif
11.5,0.00036,4.199675719497365,1.6827725982975275,134.8655046615322,3.6469532303452263,7.914501713369379,,5.99822718568177,15.4255658873629,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_671.tif
11.516666666666667,0.00036,4.224558452481077,1.6572750210260723,134.75979814970563,3.6151379010693305,8.39120518791207,,8.248006170052442,13.918112885295535,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_672.tif
11.55,0.00036,4.207322056059492,1.6611914684971807,134.7364550134837,3.685267895038976,8.92652178447471,,4.584027012034801,11.825194251479633,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_673.tif
11.566666666666666,0.00036,4.216744186046512,1.639154334038055,135.1954334038055,3.627168073993327,7.6408810841506725,,13.674220539741881,11.192438571567175,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_674.tif
11.583333333333334,0.00036,4.256642360238035,1.643785097644791,135.4119520576649,3.594872399678139,8.47892799198981,,6.977705164765427,14.107496237864753,,11,20,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_675.tif
11.6,0.00036,4.219688841201717,1.6587982832618027,135.86230329041487,3.617473332508679,8.146953545471478,,4.804628629838165,13.199088637567657,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_676.tif
11.616666666666667,0.000358,4.245112650127115,1.6537213991408783,135.67072850004382,3.5634333347457487,8.51529127874581,,8.824612070077654,12.981407478703908,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_677.tif
11.633333333333333,0.000357,4.236605684416857,1.6468474354786018,135.01911140150278,3.650753392248462,8.274183596096977,,5.117864679891241,17.30602696857922,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_678.tif
11.65,0.000358,4.185850139367109,1.631496966715855,134.8767830791933,3.6313251362326504,7.5490317824232545,,0.43241349837720433,9.745213713060673,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_679.tif
11.666666666666666,0.00036,4.205945499587118,1.6372419488026424,135.4030553261767,3.6528147437932663,8.069984190814463,,4.567458237110665,16.066337229011822,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_680.tif
11.683333333333334,0.00036,4.207781247362647,1.6503502405266268,135.44999578023462,3.1463424929269634,7.731321606205089,,-0.8325572507892453,15.87389021367955,,10,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_681.tif
11.7,0.000362,4.20372681141336,1.6566841360951667,135.44197654105315,3.2557135522064082,8.295821082557408,,-1.1025724525560157,15.109012811379824,,10,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_682.tif
11.716666666666667,0.000362,4.1632489586670935,1.6453860942005767,135.08290611983338,3.710008258259902,7.8998896413349025,,15.854307334537028,15.675944493456551,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_683.tif
11.733333333333333,0.000362,4.22114436040776,1.643373890167708,135.4362051956593,3.608922324600387,7.78538051850889,,3.3064227047740644,17.33484947039038,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_684.tif
11.766666666666667,0.000363,4.254169062679701,1.6556313152057833,135.23995728251046,3.5899146269823983,8.23333997950686,,5.544724555026828,8.806116197141987,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_685.tif
11.783333333333333,0.000362,4.234482159909715,1.6735827762826634,135.728361836965,3.673186840359023,7.595125847365186,,7.3711564088876536,12.945909918132342,,11,21,10,25,34,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_686.tif
11.8,0.000362,4.205987525987526,1.6646985446985447,135.47076923076924,3.664953699314459,7.459129860854113,,13.293636424704061,15.767001994361218,,11,19,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_687.tif
11.816666666666666,0.000363,4.218691429545068,1.6487476571818027,135.78071221673198,3.6205619474374835,8.691372795283803,,12.01506369467826,5.137993954021507,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_688.tif
11.833333333333334,0.000362,4.230413136518473,1.667394532273561,135.68914315660757,3.6588497556171986,8.229160251689263,,5.691135113488689,12.380230718843913,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_689.tif
11.85,0.000362,4.24482125688314,1.6484573026833318,136.13556507298313,3.6347827858326784,8.179169962965117,,5.887497197797503,9.43264180630488,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_690.tif
11.866666666666667,0.000363,4.213484073279419,1.6560488529460307,135.7763657369203,3.664698886322745,8.587792054322929,,6.13512724074075,13.966166796943106,,11,18,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_691.tif
11.883333333333333,0.000362,4.218778261941955,1.6659541231604045,135.8331003864178,3.604131793069636,8.085109929690274,,23.057151930344293,10.087553061291059,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_692.tif
11.9,0.000363,4.214682345255594,1.6657684141760576,135.69679895476074,3.6566764288424953,8.473805854693012,,7.965044427907282,12.269605734017004,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_693.tif
11.916666666666666,0.000363,4.195397625630184,1.662465441535209,135.5339892665474,3.6574144744287373,8.210895394626403,,6.013404436528803,5.816602707478006,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_694.tif
11.933333333333334,0.000363,4.259314210352786,1.6471315529179031,135.4632377184306,3.6467791723581353,8.037480911271588,,6.174518147510436,13.572610895882407,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_695.tif
11.95,0.000362,4.222914475281172,1.6511044582895056,135.0737923780241,3.6464810136133816,8.467509512729286,,50.07289873703896,6.514913844168565,,11,20,10,25,30,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_696.tif
11.966666666666667,0.000363,4.2260715863897484,1.6649580203269996,136.42280159080866,3.603345455626107,9.181517406660634,,6.25432413420238,4.99127867565422,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_697.tif
12.0,0.000362,4.206633499170812,1.6218076285240464,135.57421227197347,3.721192136316708,8.002272397159654,,19.879022952711193,14.421175919199882,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_698.tif
12.016666666666667,0.000362,4.25234888168288,1.6274216346553587,135.71846678307142,3.657969621123271,8.160546290384723,,5.500611295671127,18.731189451451456,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_699.tif
12.033333333333333,0.000362,4.226124866332154,1.6619231718351568,135.9962984288887,3.6186228776106057,7.671167153698031,,6.133198444260179,15.523664249019118,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_700.tif
12.05,0.000362,4.241388423927408,1.6427627521804247,136.25055061228085,3.6511553035715765,8.336253791672576,,9.406464634419708,13.59067390681753,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_701.tif
12.066666666666666,0.00036,4.2589787234042555,1.6649361702127659,136.07140425531915,3.6156304562273194,8.47635176995984,,18.301797001546976,8.624985189399528,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_702.tif
12.083333333333334,0.000359,4.237070461645262,1.6666088163832002,136.503471017008,3.67945687622305,7.832539475844231,,3.7947366767018225,9.49570780820646,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_703.tif
12.1,0.00036,4.174716756112105,1.6385552432064059,136.3150183150183,3.6789191764909166,7.867095926550462,,10.10425941598593,15.496907145681137,,11,16,10,25,28,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_704.tif
12.116666666666667,0.00036,4.216787388155091,1.6695355773327651,135.89688964635704,3.687306901873759,8.257880009631291,,5.120133416560187,13.152492406824427,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_705.tif
12.133333333333333,0.00036,4.218479229087375,1.6563284476475828,135.78686533322536,3.6026535330174125,8.03450966104906,,4.63989308410861,14.270466222104309,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_706.tif
12.166666666666666,0.000361,4.228824796950108,1.652328857947953,136.11030996187634,3.6784021954760577,8.645086612246654,,4.972099517196516,14.013415261747008,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_707.tif
12.183333333333334,0.00036,4.246222076215506,1.6721419185282522,136.16861038107754,3.6337494532172694,7.9703208970952675,,5.692521862895467,11.117797889672348,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_708.tif
12.2,0.000361,4.211192810457517,1.6319444444444444,136.09730392156862,3.680000688138923,8.36546489222953,,2.9454073502579123,14.10905104371711,,11,20,10,25,33,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_709.tif
12.216666666666667,0.000359,4.2782463399108845,1.647040101845958,135.92783259070654,3.704053933474946,8.649895950883293,,22.39148878297807,13.955129152215687,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_710.tif
12.233333333333333,0.000358,4.220502431118314,1.6640194489465154,136.06442463533224,3.732231219602054,7.75516527567771,,5.947346542963156,13.291267133461865,,11,19,10,25,31,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_711.tif
12.25,0.000357,4.198592715231788,1.6593543046357615,136.29246688741722,3.708017576497856,8.465304669350155,,5.790091260468582,15.878087616900244,,11,20,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_712.tif
12.266666666666667,0.000358,4.203685341265906,1.648901008097835,136.22475623863824,3.6728153023164114,8.037940997099087,,-1.1001442821843008,16.207769097937874,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_713.tif
12.283333333333333,0.000357,4.150170933044276,1.6429583923955642,135.93554573501208,3.551721758173863,8.436070704800096,,28.614129545391318,8.196068255348925,,11,19,10,25,32,24,./pilatus/InAs0801/InAs0801time2a//InAs0801time2a_1_714.tif
