,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
778.0,0.000312,915.8531855955679,190.90027700831024,35.38781163434903,9.347590250608508,9.953041726431968,,3.940719084128973,9.481888860851864,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_326.ccd,29.531759738433202,21.727867663063194,9.905048923679061,26.969239889541864,23.69450772690996,15.307240704500979,361.0
780.0,0.000312,1490.3425925925926,326.94444444444446,61.407407407407405,9.188091596725,9.9765884340204,,4.012622279861652,8.419670611613299,,27,21,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_327.ccd,29.596193393266525,22.112050410648543,10.058051869722558,27.008064265611313,23.498994619088077,15.653422798552473,216.0
782.0,0.000312,1392.5413223140497,291.93388429752065,53.243801652892564,9.25659656998229,9.283493558480568,,3.9142045552792823,5.950187078784521,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_328.ccd,29.579062003887298,21.913458271996376,9.945983701979046,27.003979287526523,23.755562790170988,15.442607683352735,242.0
784.0,0.000313,1344.5022222222221,293.32,56.75555555555555,9.443504900952014,10.234860551482054,,3.8973609284343618,5.164786200037116,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_329.ccd,29.614294261734205,21.95683137112293,10.026233359436178,27.0643906212295,23.594754307013954,15.406577916992953,225.0
786.0,0.000313,1470.8034188034187,297.3290598290598,56.166666666666664,9.378198428299827,10.06451996357444,,3.964937249980814,7.590143285532562,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_330.ccd,29.666831314939216,22.011886453467483,10.12698775013315,26.943876246484276,23.941458857348184,15.683938218062847,234.0
788.0,0.000312,1236.095785440613,263.3448275862069,48.7816091954023,9.355236404601353,10.670491170101718,,3.915187897553353,8.752651465089674,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_331.ccd,29.522427244351732,21.829470559993016,9.826343072573044,27.016973476618077,23.653616166906726,15.417766258246937,261.0
790.0,0.000315,901.4970238095239,206.71130952380952,38.279761904761905,9.259446374961863,10.333226066417732,,4.018818712481165,7.769921209830562,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_332.ccd,29.536036288844944,21.990771002807573,9.82491058933292,27.082881318441878,23.798430638542943,15.456383144145544,336.0
792.0,0.000319,2331.401785714286,567.4285714285714,111.15178571428571,9.15763442365669,9.588428196155355,,4.154409400758176,7.008378173106742,,27,21,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_333.ccd,29.527767246100407,21.87345795568983,9.803679010362279,27.187467686898977,23.810564577039276,15.226604546549924,112.0
794.0,0.000323,839.3731343283582,192.3223880597015,37.48656716417911,9.38887728906226,10.041267455159904,,3.930840848131435,6.810787665727623,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_334.ccd,29.54548525907749,21.904746383559942,9.841455645803473,27.17601977310715,23.921509281678773,15.205685618729097,335.0
796.0,0.000323,1006.2657342657343,231.13286713286712,44.45454545454545,9.348532004995043,9.20836644063058,,3.8277998775467803,7.4198515595534165,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_335.ccd,29.59014149107689,21.94773387389568,10.02092181846783,27.109579140490354,23.801040784218806,15.339468302658487,286.0
798.0,0.000323,1071.284090909091,237.75757575757575,47.56818181818182,9.256072284314543,9.81974996174759,,3.8831310076421643,7.144221521076,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_336.ccd,29.597979626545598,22.045596482283965,9.78659022137283,27.081861543955675,23.916868468009177,15.529861442904922,264.0
800.0,0.00032,1687.2157894736843,364.1684210526316,69.82105263157895,9.251324485686112,8.650190140537513,,3.952080811182629,9.043569570332155,,27,19,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_337.ccd,29.644655942053397,21.919065787952363,9.948590381426202,27.01129546964635,23.50654699965314,15.572893110206543,190.0
802.0,0.00032,1095.4096385542168,255.36144578313252,49.83534136546185,9.405221724775142,9.92611569466458,,3.860880904313125,6.761647936944784,,27,21,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_338.ccd,29.589667726217844,21.933506330109303,9.758239987106133,27.11002100771016,23.88487850908233,15.288500282053349,249.0
804.0,0.000319,857.2738461538462,198.1476923076923,38.66153846153846,9.31953150206333,9.653925502406487,,4.1215020155472875,7.281478954053099,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_339.ccd,29.56211819937261,22.03579303705084,9.89534421010744,27.130887177241632,23.866626292742012,15.39299641862316,325.0
807.0,0.000317,1034.3145695364237,225.91390728476821,43.28476821192053,9.361810650947904,9.984952156194641,,4.09027774921321,8.013022959035286,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_340.ccd,29.64474025412741,21.939934922170433,10.084608323133414,26.99145865547456,23.615088089584617,15.51170440636475,302.0
809.0,0.000317,1340.5045871559632,298.63761467889907,55.91743119266055,9.473123389344236,10.239144488107094,,3.897912733277756,8.890717868287592,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_341.ccd,29.642493926017178,22.14142205428321,9.912715340442986,27.06682407692571,23.721195643825936,15.145365053322395,218.0
811.0,0.000321,1177.2198581560283,249.41843971631207,46.11347517730496,9.222145672169292,10.87562584036063,,4.073195040361091,7.672466755831394,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_342.ccd,29.631648070944888,21.899709963603275,10.069209474007998,27.01492577776707,23.40212693357598,15.439941556444172,282.0
813.0,0.000321,1438.6497695852534,311.44700460829495,57.15668202764977,9.138672141613593,9.533509536875934,,3.985621795031147,8.995196777531582,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_343.ccd,29.586004542149418,21.919818300189394,10.03716842699347,27.044031301751836,23.70938387784091,15.117229702491333,217.0
815.0,0.000319,1065.9238410596026,232.40728476821192,44.44039735099338,9.615989596173794,9.687359100733916,,3.884459163086857,7.960075737142821,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_344.ccd,29.532268436110826,21.788080413751835,10.07279636390731,27.05514291305928,23.607990083633723,15.531331495417628,302.0
817.0,0.000317,1107.7348242811502,235.92012779552715,43.498402555910545,9.327384088358405,8.694720045723656,,4.034901364467326,7.845646182859567,,27,22,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_345.ccd,29.600840445199456,22.077542895061143,10.078295997062064,27.00890918058035,23.5232452635998,15.45493940506794,313.0
819.0,0.000318,1505.3967611336031,305.39676113360326,52.93927125506073,9.273443226739191,10.252834722238852,,3.9610943761424857,9.763760462946225,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_346.ccd,29.62867470073931,22.09486564235812,10.105078005506272,26.969628838752882,23.63050654222953,15.553839094524319,247.0
821.0,0.000317,1396.5126050420167,299.25210084033614,55.378151260504204,9.21170902622782,9.326371273635845,,3.8353172238263094,6.975938055312842,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_347.ccd,29.480434455576617,21.941703406250877,9.896054628224583,27.044748322652467,23.529050012636546,15.390743550834598,238.0
823.0,0.000317,1388.964980544747,290.99610894941634,54.474708171206224,9.311572046954685,8.229772625347895,,3.924029933256501,7.333444067842968,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_348.ccd,29.655724386772896,21.905196159709035,10.106214285714286,26.96279176611647,23.824887010937875,15.628214285714286,257.0
825.0,0.000313,1023.1909090909091,223.87575757575758,42.18181818181818,9.265575995548982,10.34864969054909,,4.01031495221123,7.086273154272852,,27,20,20,28,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_349.ccd,29.61977829309972,21.910177452320685,10.05316091954023,27.019611850035393,23.681330283301072,15.29669540229885,330.0
827.0,0.000313,1369.210970464135,309.1814345991561,56.40928270042194,9.36273826518137,10.749626197256296,,4.020619169079852,8.665955571735601,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_350.ccd,29.67371025845678,21.931068835635134,9.864387762734685,27.007318884571173,23.56360882144222,15.247961702445957,237.0
829.0,0.000312,1277.9054545454546,275.78545454545457,53.10181818181818,9.176480651958231,9.776808394972587,,3.875599467261458,7.214235773729595,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_351.ccd,29.627117100710255,21.988027584024472,9.96836266520578,27.016572573301765,23.748922086997798,15.732109840443744,275.0
831.0,0.000313,1073.307471264368,223.44540229885058,38.71264367816092,9.243362595836441,1.3923614796892747,,3.9847703729106616,21.94154725685409,,27,36,20,30,12,13,./ccd/InAs0798time4_1/InAs0798time4_1_352.ccd,29.52304483669825,21.837459329466686,9.876707244655583,26.94830138871412,23.835234506616597,15.356071852731592,348.0
833.0,0.000312,925.531969309463,190.71099744245524,35.41687979539642,9.33222381211338,9.85938460119844,,3.88154361441621,7.991736728367976,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_353.ccd,29.575213535866563,21.893117691234846,10.029318313113807,26.94068248577579,23.508515717197724,15.50816002310803,391.0
835.0,0.000313,1151.7508771929824,248.15087719298245,46.887719298245614,9.225890428390002,10.15328950627441,,3.9403280101648313,6.431261544468847,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_354.ccd,29.70765485957307,22.080808223633046,9.854673351792263,26.981212433244274,23.766808534705824,15.545311681508643,285.0
837.0,0.000312,1149.5135135135135,242.44932432432432,45.513513513513516,9.339374850884811,10.067669167924896,,3.970555020284634,6.951297057084701,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_355.ccd,29.64428841813223,22.067191527903574,10.07897862232779,26.97211217436283,23.802647530133072,15.646526128266034,296.0
840.0,0.000312,1032.6363636363637,218.0340909090909,38.99715909090909,9.565821720700459,9.331173077225527,,4.2262929631266095,8.00118671759771,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_356.ccd,29.51434160137336,21.904766247980405,9.89087200407955,26.93145028171494,23.3761140355449,15.4266045020762,352.0
842.0,0.00031,1209.2233333333334,244.51666666666668,44.29666666666667,9.420430670115795,10.077771470778014,,3.8110187432108242,9.085250986886034,,27,22,20,29,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_357.ccd,29.45970278443188,21.837625247086088,9.967491910602755,26.916097660481796,23.70575966191807,15.674016103544284,300.0
844.0,0.00031,1425.0043859649122,307.0438596491228,56.23245614035088,9.46594102854396,9.193190062756113,,3.976714196548693,6.493790395732979,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_358.ccd,29.61128159039215,21.928463274576465,9.987598471258092,27.043542494482935,23.78418992657772,15.646361438265346,228.0
846.0,0.00031,778.9590361445784,168.9879518072289,32.2144578313253,9.520910466875133,9.006037444935444,,4.008178705205904,7.938515373732445,,27,22,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_359.ccd,29.671671801724884,21.80700128333096,9.93836487396215,26.996331217441874,23.520675887637246,15.335552397337123,415.0
848.0,0.00031,953.6138613861386,219.4224422442244,43.02970297029703,9.02760964711282,9.091573798615581,,3.91135989949168,6.22654271136351,,27,20,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_360.ccd,29.625627714616968,22.04834173121757,10.156695812241141,27.048749762065444,23.72947281341656,15.308866390550698,303.0
850.0,0.000311,826.9406392694063,169.22374429223746,30.550228310502284,9.17456003185501,9.669752296050163,,3.886384450627351,5.159489015091201,,27,20,20,30,20,13,./ccd/InAs0798time4_1/InAs0798time4_1_361.ccd,29.57038928768636,21.852819751753913,9.832448994843435,26.932506902263942,23.669630329195897,15.370600104625963,438.0
852.0,0.000308,913.2132564841498,196.80115273775215,37.25648414985591,9.414722410748528,10.188817017080124,,3.957901597927194,6.907727639338122,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_362.ccd,29.644754406172588,21.899633914189486,9.840037128712872,27.058150433122425,23.699077463757504,15.432008044554456,347.0
854.0,0.000308,883.1127167630058,193.27167630057804,36.27745664739884,9.349241971222762,9.59593294815108,,4.059110094168791,8.545483152771471,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_363.ccd,29.5274924154904,21.95965426486422,9.901609305289993,27.06871385698904,23.6788940064601,15.43857552581262,346.0
856.0,0.000311,1202.4854771784233,276.0414937759336,53.3195020746888,9.460326880801025,9.938284914513648,,3.883806845459083,7.563107202269828,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_364.ccd,29.510153589211832,21.938670594955354,9.835875486381322,27.041884202498974,23.821859122749,15.18614785992218,241.0
858.0,0.00031,772.5384615384615,168.0158371040724,30.975113122171944,9.587021663483604,9.972617187325588,,4.117979764227823,9.628479498108264,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_365.ccd,29.46794665292185,21.822536121621802,9.95617558980352,27.014311987863948,23.695932025369295,15.3435833759404,442.0
860.0,0.00031,1096.3973063973065,235.1043771043771,45.20875420875421,9.32894100388388,10.592163129011508,,3.8482382913376174,8.729569473840726,,27,20,20,31,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_366.ccd,29.65163529158861,22.015581588520035,9.795635659492069,26.999588490003994,23.53618995789534,15.404557980189171,297.0
862.0,0.00031,888.4378378378378,190.3,36.5,9.260510326279464,9.814727754091875,,3.952276569697003,8.42392239658511,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_367.ccd,29.568592914377497,21.890855122068995,9.96319881525361,26.995135707375837,23.722287710727016,15.252573121066272,370.0
864.0,0.000308,1256.6484375,271.7265625,49.90625,9.372396551196838,10.13380294521575,,3.9213579585304386,8.321774701473936,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_368.ccd,29.587161410249237,21.956297978781517,9.98700688791484,27.064823967522738,23.528550070440758,15.490607388854102,256.0
866.0,0.000308,1382.6178861788617,300.7073170731707,53.207317073170735,9.146899236033658,10.955939698166734,,3.830707945283622,8.693777943394664,,27,21,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_369.ccd,29.719987416354037,22.001824965528428,9.841851936740774,26.998997424468723,23.64328007137643,15.357857743143096,246.0
868.0,0.000308,1236.204152249135,263.44290657439444,45.76470588235294,9.34644723203263,10.185725457426226,,3.9662170442125895,7.191659485501024,,27,20,20,29,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_370.ccd,29.623025614183387,21.921901884809877,10.009148646605171,26.921254090124084,23.367807184606292,15.80266142446696,289.0
870.0,0.000311,954.5029411764706,207.50588235294117,39.24411764705882,9.204489929586343,9.920156138201268,,3.908210054976766,7.383061390987353,,27,20,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_371.ccd,29.67183104233494,21.98334561741694,9.989207824327362,27.02966742776499,23.682035945118493,15.378400659521846,340.0
873.0,0.000309,1908.4426229508197,403.42622950819674,72.62841530054645,9.83156414444285,10.581671406354838,,4.066367457084467,10.85348137367872,,27,20,20,29,24,13,./ccd/InAs0798time4_1/InAs0798time4_1_372.ccd,29.413317298744435,21.890202771343816,9.895192235347228,27.006657217712494,23.553537323743345,15.177112331652998,183.0
875.0,0.000309,964.1904761904761,199.3148148148148,34.235449735449734,9.506902799445491,9.3107219863397,,4.008921934922714,9.609047086798457,,27,19,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_373.ccd,29.494155801396023,21.91157537064812,10.028436751410247,26.94004620483779,23.317808364635457,15.323468047291554,378.0
877.0,0.00031,1425.095041322314,292.297520661157,54.17768595041322,9.508581283498934,9.010130254292918,,3.931440057495336,6.273284320849324,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_374.ccd,29.592209306034395,21.87600373218729,9.913355197925407,27.023359323577086,23.696505315539472,15.24994279612539,242.0
879.0,0.000308,1302.9154411764705,276.4375,48.169117647058826,9.258682477066973,9.550009768304204,,4.0004445185150015,7.164030774734474,,27,21,20,30,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_375.ccd,29.618663461185747,21.93105557846019,9.98374294000916,26.923102318612386,23.646912529425066,15.640131277667532,272.0
881.0,0.000311,1358.0845588235295,282.61764705882354,48.20220588235294,9.435845793531886,9.886221993506956,,4.043224271775372,9.424560518789882,,27,20,20,29,23,13,./ccd/InAs0798time4_1/InAs0798time4_1_376.ccd,29.490759314454017,22.06577167239047,10.028830752802989,26.882909807552267,23.494822562181287,15.438181679505758,272.0
883.0,0.00031,1009.0379403794038,205.15989159891598,36.05149051490515,9.584938168331087,9.94734961771812,,3.883770005581025,7.194612854546715,,27,20,20,30,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_377.ccd,29.405307048759852,21.78802969460002,9.83079004735774,26.90180348342219,23.630310155341856,15.378861910847178,369.0
885.0,0.00031,1032.0243902439024,226.79268292682926,41.167682926829265,8.975284139444675,9.589615101971326,,4.029581682667186,8.62811101763359,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_378.ccd,29.58763559662515,21.84739474108727,10.036066059394209,26.949111384208162,23.7677179114911,15.386210471747019,328.0
887.0,0.00031,979.260606060606,210.77575757575758,38.36060606060606,9.248207657242277,10.477066015298615,,3.83202022336587,7.2171202599031385,,27,20,20,29,21,13,./ccd/InAs0798time4_1/InAs0798time4_1_379.ccd,29.66477800195571,22.202570590603255,9.771071964610158,27.005418435678124,23.641281844844443,15.292598151512758,330.0
889.0,0.000308,2088.245901639344,424.1967213114754,72.2896174863388,9.386039285441987,10.726810906559082,,3.9866803587885133,8.367076431055674,,27,21,20,30,22,13,./ccd/InAs0798time4_1/InAs0798time4_1_380.ccd,29.532959657097102,21.852115216159117,9.870889711996371,26.94684534043004,23.324779718658217,15.275001889787587,183.0
